,latitude,longitude
46727,40.72699,-73.98576
46728,40.68722,-73.91962
46729,40.74122,-73.98274
46730,40.68197,-73.93618000000001
46731,40.70241,-73.92744
46732,40.72697,-73.98373000000001
46733,40.754259999999995,-73.98968
46734,40.75949,-73.99367
46735,40.7592,-73.98894
46736,40.72016,-73.98968
46737,40.7682,-73.98598
46738,40.75009,-73.87799
46739,40.73265,-73.98435
46740,40.72025,-73.94658000000001
46741,40.721940000000004,-73.94332
46742,40.72047,-73.94504
46743,40.71647,-73.94657
46744,40.75962,-73.98512
46745,40.81658,-73.938
46746,40.7143,-73.81834
46747,40.740520000000004,-73.98188
46748,40.71518,-73.94145999999999
46749,40.715109999999996,-73.96236
46750,40.68752,-73.98549
46751,40.71962,-73.9605
46752,40.75566,-73.91741999999999
46753,40.68743,-73.91048
46754,40.75672,-73.98653
46755,40.75711,-73.99674
46756,40.708859999999994,-74.00885
46757,40.69424,-73.92652
46758,40.70633,-73.91344000000001
46759,40.671620000000004,-73.77919
46760,40.67432,-73.94255
46761,40.77401,-73.94993000000001
46762,40.76269,-73.98928000000001
46763,40.78658,-73.94989
46764,40.70155,-73.92628
46765,40.86542,-73.92092
46766,40.72358,-74.00397
46767,40.73523,-73.98142
46768,40.75431,-73.99459
46769,40.71035,-74.00734
46770,40.70985,-73.94462
46771,40.76308,-73.98482
46772,40.684509999999996,-73.92753
46773,40.724340000000005,-73.98047
46774,40.77474,-73.94943
46775,40.76125,-73.98848000000001
46776,40.70415,-73.81558000000001
46777,40.76462,-73.95841999999999
46778,40.9026,-73.84806
46779,40.86639,-73.92369000000001
46780,40.7409,-73.98085
46781,40.798359999999995,-73.96784
46782,40.66206,-73.74962
46783,40.762879999999996,-73.9915
46784,40.728120000000004,-73.99963000000001
46785,40.78037,-73.94657
46786,40.70606,-74.00899
46787,40.79136,-73.93979
46788,40.71601,-73.9413
46789,40.67846,-73.90803000000001
46790,40.76276,-73.9895
46791,40.804629999999996,-73.95655
46792,40.80348,-73.95671
46793,40.7575,-73.9643
46794,40.58625,-73.94591
46795,40.80485,-73.9581
46796,40.80494,-73.95588000000001
46797,40.718709999999994,-73.99058000000001
46798,40.82318,-73.94424000000001
46799,40.72019,-73.94648000000001
46800,40.80315,-73.95616
46801,40.80445,-73.9567
46802,40.75734,-73.9324
46803,40.76254,-73.96223
46804,40.64635,-73.95474
46805,40.86963,-73.89465
46806,40.76435,-73.93536999999999
46807,40.71301,-74.00480999999999
46808,40.62845,-74.12294
46809,40.87085,-73.89318
46810,40.80322,-73.95673000000001
46811,40.752590000000005,-73.9942
46812,40.68919,-73.92553000000001
46813,40.86947,-73.89389
46814,40.87066,-73.89317
46815,40.67634,-73.79687
46816,40.71654,-73.99485
46817,40.659259999999996,-73.93468
46818,40.74402,-73.97476999999999
46819,40.76021,-73.99976
46820,40.6949,-73.91636
46821,40.71334,-73.96717
46822,40.7488,-73.82191
46823,40.68875,-73.96725
46824,40.71703,-73.998
46825,40.69757,-73.97556999999999
46826,40.69611,-73.97542
46827,40.76198,-74.00033
46828,40.69747,-73.97506
46829,40.69632,-73.97395999999999
46830,40.69696,-73.97496
46831,40.696979999999996,-73.97412
46832,40.69617,-73.97532
46833,40.69749,-73.97551
46834,40.69634,-73.97393000000001
46835,40.6971,-73.97523000000001
46836,40.69774,-73.97502
46837,40.7128,-73.94341999999999
46838,40.69706,-73.97399999999999
46839,40.69768,-73.97564
46840,40.696329999999996,-73.97361
46841,40.69693,-73.97395999999999
46842,40.69632,-73.97553
46843,40.69706,-73.97498
46844,40.71926,-73.96035
46845,40.729729999999996,-74.00166
46846,40.74,-74.00399999999999
46847,40.75942,-73.92600999999999
46848,40.76437,-73.99184
46849,40.80092,-73.96195
46850,40.74501,-73.97774
46851,40.723290000000006,-73.93758000000001
46852,40.75332,-73.99539
46853,40.72175,-73.98259
46854,40.678129999999996,-73.92904
46855,40.62958,-73.96137
46856,40.76801,-73.96896
46857,40.70701,-74.01007
46858,40.60825,-73.75695
46859,40.8455,-73.86216999999999
46860,40.76397,-73.99078
46861,40.74942,-74.00335
46862,40.6815,-73.93408000000001
46863,40.74055,-73.98522
46864,40.75268,-73.88595
46865,40.58817,-73.79914000000001
46866,40.72208,-74.00389
46867,40.66512,-73.99084
46868,40.88452,-73.91065
46869,40.740320000000004,-73.98801
46870,40.77664,-73.95481
46871,40.71216,-73.9623
46872,40.76117,-73.93038
46873,40.77044,-73.99126
46874,40.70364,-73.92679
46875,40.76842,-73.90633000000001
46876,40.70599,-73.94816999999999
46877,40.743990000000004,-73.97753
46878,40.70385,-73.91694
46879,40.72085,-73.84088
46880,40.74337,-73.97726
46881,40.657920000000004,-73.73945
46882,40.787,-73.97237
46883,40.76227,-73.86451
46884,40.69339,-73.90647
46885,40.72087,-73.99647
46886,40.75765,-73.99247
46887,40.64658,-74.00986
46888,40.761829999999996,-73.98948
46889,40.68209,-73.91323
46890,40.6938,-73.97404
46891,40.75493,-73.99458
46892,40.74908,-73.87961
46893,40.65175,-73.96208
46894,40.650220000000004,-73.96281
46895,40.73942,-73.98648
46896,40.64946,-73.96041
46897,40.72938,-73.99955
46898,40.68224,-73.86806
46899,40.74637,-74.0002
46900,40.745090000000005,-73.99135
46901,40.87256,-73.89978
46902,40.771190000000004,-73.98769
46903,40.7046,-73.90215
46904,40.7003,-73.9406
46905,40.76599,-73.91225
46906,40.70629,-74.01535
46907,40.67807,-73.8794
46908,40.758109999999995,-73.82504
46909,40.74612,-73.97417
46910,40.69935,-73.93889
46911,40.70024,-73.9392
46912,40.83833,-73.94539
46913,40.70109,-73.93952
46914,40.827940000000005,-73.90411999999999
46915,40.77005,-73.95926
46916,40.7132,-73.99103000000001
46917,40.66192,-73.88213
46918,40.765809999999995,-73.98867
46919,40.506409999999995,-74.23059
46920,40.69424,-73.91847
46921,40.713359999999994,-73.95914
46922,40.69216,-73.97455
46923,40.7572,-73.98628000000001
46924,40.73325,-74.00583
46925,40.7643,-73.9876
46926,40.80155,-73.96732
46927,40.67228,-73.89194
46928,40.69403,-73.91991
46929,40.70595,-74.00974000000001
46930,40.69222,-73.91971
46931,40.69383,-73.91878
46932,40.71324,-73.94270999999999
46933,40.79495,-73.93335
46934,40.74536,-73.97222
46935,40.69171,-73.98145
46936,40.763329999999996,-73.99141
46937,40.76573,-73.98897
46938,40.763690000000004,-73.991
46939,40.8014,-73.96563
46940,40.65681,-73.87854
46941,40.88125,-73.84921999999999
46942,40.856809999999996,-73.92655
46943,40.747040000000005,-74.00239
46944,40.88531,-73.90008
46945,40.80069,-73.96431
46946,40.66731,-73.98546999999999
46947,40.7428,-73.9956
46948,40.76453,-73.95867
46949,40.7665,-73.98578
46950,40.66302,-73.86081999999999
46951,40.681290000000004,-73.74745
46952,40.72105,-73.93933
46953,40.69235,-73.97369
46954,40.75117,-73.99783000000001
46955,40.70612,-74.00464000000001
46956,40.82817,-73.94598
46957,40.76316,-73.82337
46958,40.66993,-73.97709
46959,40.67977,-73.96882
46960,40.80857,-73.93951
46961,40.82784,-73.94559
46962,40.63851,-74.00843
46963,40.72438,-74.00114
46964,40.75558,-73.89316
46965,40.71625,-74.00316
46966,40.774440000000006,-73.73373000000001
46967,40.72367,-74.00229
46968,40.56153,-74.10047
46969,40.64434,-73.95288000000001
46970,40.58567,-73.94501
46971,40.67711,-73.95
46972,40.76822,-73.90783
46973,40.72037,-73.99454
46974,40.64685,-73.96101999999999
46975,40.68971,-73.92527
46976,40.665240000000004,-73.89052
46977,40.71913,-73.816
46978,40.80621,-73.94877
46979,40.78642,-73.97723
46980,40.58447,-73.81704
46981,40.7459,-73.98663
46982,40.71144,-73.96488000000001
46983,40.71431,-73.9532
46984,40.68965,-73.96741999999999
46985,40.71496,-73.99063000000001
46986,40.744,-73.97364
46987,40.84308,-73.90652
46988,40.7739,-73.94803
46989,40.62382,-73.94683
46990,40.7207,-74.00034000000001
46991,40.721090000000004,-73.99972
46992,40.72085,-73.99965999999999
46993,40.72254,-73.99985
46994,40.72232,-73.99256
46995,40.68557,-73.93023000000001
46996,40.69128,-73.80864
46997,40.69312,-73.96051
46998,40.659440000000004,-73.91489
46999,40.744409999999995,-74.00765
47000,40.69158,-73.86578
47001,40.77122,-73.99110999999999
47002,40.68603,-73.92005999999999
47003,40.64575,-73.94654
47004,40.76883,-73.78707
47005,40.72076,-73.9885
47006,40.71418,-73.93836999999999
47007,40.752829999999996,-73.82561
47008,40.71884,-73.9502
47009,40.69325,-73.96732
47010,40.67606,-73.98250999999999
47011,40.75932,-73.79859
47012,40.6666,-73.89112
47013,40.6752,-73.94851
47014,40.75809,-73.91271
47015,40.80695,-73.9654
47016,40.856,-73.86705
47017,40.6748,-73.79241999999999
47018,40.803909999999995,-73.9361
47019,40.753040000000006,-73.87661
47020,40.76135,-73.80724000000001
47021,40.64225,-73.96425
47022,40.84655,-73.93332
47023,40.69405,-73.92642
47024,40.763690000000004,-73.98891
47025,40.76313,-73.8234
47026,40.81868,-73.93937
47027,40.73975,-73.98510999999999
47028,40.649359999999994,-73.96061
47029,40.70013,-73.93502
47030,40.69175,-73.90932
47031,40.73234,-74.00543
47032,40.778420000000004,-73.95026
47033,40.8315,-73.92277
47034,40.833290000000005,-73.94055999999999
47035,40.76209,-73.96181
47036,40.69014,-73.91530999999999
47037,40.777190000000004,-73.98312
47038,40.67072,-73.86946999999999
47039,40.80434,-73.95515
47040,40.69934,-73.99635
47041,40.724340000000005,-73.99945
47042,40.641999999999996,-73.95979
47043,40.8129,-73.94391
47044,40.75563,-73.96621
47045,40.77065,-73.96675
47046,40.74244,-73.97872
47047,40.78986,-73.94783000000001
47048,40.71139,-73.96208
47049,40.70126,-73.90292
47050,40.694829999999996,-73.94059
47051,40.707370000000004,-74.00622
47052,40.66154,-73.99158
47053,40.75372,-73.97232
47054,40.80102,-73.96669
47055,40.67037,-73.92764
47056,40.72683,-74.00222
47057,40.72775,-73.94944
47058,40.79755,-73.94797
47059,40.71982,-73.98849
47060,40.748870000000004,-73.93829000000001
47061,40.80478,-73.96665
47062,40.74415,-73.86545
47063,40.75438,-73.99378
47064,40.67718,-73.93524000000001
47065,40.846309999999995,-73.91641
47066,40.73877,-73.8946
47067,40.80482,-73.96493000000001
47068,40.75692,-73.98373000000001
47069,40.69463,-73.94546
47070,40.74783,-73.99978
47071,40.6524,-73.96314
47072,40.63646,-74.02396
47073,40.70545,-73.93273
47074,40.7061,-74.00936
47075,40.764179999999996,-73.9555
47076,40.72347,-73.97792
47077,40.74512,-73.98212
47078,40.76135,-73.99343
47079,40.70517,-74.00907
47080,40.68615,-73.98056
47081,40.70519,-73.93418
47082,40.7055,-73.93437
47083,40.64265,-73.99138
47084,40.7316,-73.98576
47085,40.74496,-73.97678
47086,40.67054,-73.89001999999999
47087,40.80369,-73.94764
47088,40.773,-73.94759
47089,40.733129999999996,-73.9971
47090,40.72056,-73.98894
47091,40.822309999999995,-73.91696
47092,40.808370000000004,-73.93937
47093,40.75612,-73.99263
47094,40.75519,-73.97010999999999
47095,40.70816,-73.9222
47096,40.58101,-73.98514
47097,40.71891,-74.00024
47098,40.826229999999995,-73.95271
47099,40.87277,-73.90268
47100,40.74762,-73.94278
47101,40.82586,-73.95296
47102,40.765370000000004,-73.98375
47103,40.66537,-73.88569
47104,40.706109999999995,-74.00773000000001
47105,40.800990000000006,-73.96514
47106,40.82593,-73.95075
47107,40.672990000000006,-73.845
47108,40.70919,-73.95755
47109,40.70823,-73.95702
47110,40.761990000000004,-73.99884
47111,40.82549,-73.95133
47112,40.64468,-73.99025999999999
47113,40.64405,-73.99125
47114,40.864290000000004,-73.90204
47115,40.75424,-73.96415999999999
47116,40.723040000000005,-73.98371999999999
47117,40.74293,-73.97923
47118,40.71269,-73.95902
47119,40.781659999999995,-73.94593
47120,40.80807,-73.92811
47121,40.7294,-73.98664000000001
47122,40.71006,-73.95716
47123,40.7569,-73.96623000000001
47124,40.70417,-74.01510999999999
47125,40.74307,-73.98385999999999
47126,40.74385,-73.97219
47127,40.65905,-73.88273000000001
47128,40.76769,-73.96692
47129,40.75351,-73.99523
47130,40.618190000000006,-74.03296
47131,40.74422,-73.97261
47132,40.70762,-73.89784
47133,40.743359999999996,-73.97143
47134,40.714209999999994,-73.96259
47135,40.743990000000004,-73.97204
47136,40.666779999999996,-73.97709
47137,40.74405,-73.97349
47138,40.74419,-73.97195
47139,40.70779,-73.96254
47140,40.761509999999994,-73.90964
47141,40.736129999999996,-73.9987
47142,40.8462,-73.93498000000001
47143,40.71243,-73.9604
47144,40.744240000000005,-73.97272
47145,40.66969,-73.77464
47146,40.704229999999995,-74.00909
47147,40.70769,-73.96257
47148,40.74511,-73.82909000000001
47149,40.76551,-73.98217
47150,40.7885,-73.95093
47151,40.76332,-73.91166
47152,40.746959999999994,-73.87104000000001
47153,40.69644,-73.91995
47154,40.7846,-73.97636
47155,40.798790000000004,-73.94202
47156,40.62317,-73.98873
47157,40.68036,-73.72716
47158,40.69924,-73.99296
47159,40.689809999999994,-73.9604
47160,40.739540000000005,-73.92095
47161,40.71261,-73.98857
47162,40.72685,-73.94433000000001
47163,40.70022,-73.89596999999999
47164,40.683820000000004,-73.95022
47165,40.72899,-73.79578000000001
47166,40.81879,-73.88646
47167,40.7191,-73.94494
47168,40.70537,-74.00784
47169,40.73894,-74.00086999999999
47170,40.79976,-73.96549
47171,40.82759,-73.92081
47172,40.64699,-74.0156
47173,40.61994,-73.93966999999999
47174,40.67897,-73.94192
47175,40.68091,-73.95006
47176,40.575340000000004,-73.98664000000001
47177,40.65982,-73.93468
47178,40.741640000000004,-73.90289
47179,40.78015,-73.94570999999999
47180,40.69229,-73.94116
47181,40.72815,-73.99693
47182,40.70762,-73.81453
47183,40.73259,-73.95611
47184,40.7607,-73.99033
47185,40.762859999999996,-73.99113
47186,40.81173,-73.94213
47187,40.76408,-73.91979
47188,40.70771,-73.90486
47189,40.75249,-73.9689
47190,40.71512,-73.79391
47191,40.73953,-73.89499
47192,40.64332,-74.07812
47193,40.80144,-73.94463
47194,40.78544,-73.97062
47195,40.64898,-73.95501999999999
47196,40.68761,-73.84241
47197,40.66772,-73.88813
47198,40.70677,-73.94196
47199,40.80386,-73.95065
47200,40.73859,-73.89534
47201,40.7189,-73.99627
47202,40.70748,-73.92835
47203,40.748329999999996,-73.90827
47204,40.76355,-73.98102
47205,40.745090000000005,-73.97894000000001
47206,40.743179999999995,-73.97916
47207,40.76617,-73.99169
47208,40.74006,-73.7169
47209,40.76536,-73.98866
47210,40.691720000000004,-73.9113
47211,40.74174,-73.90817
47212,40.70087,-73.94075
47213,40.75882,-73.9903
47214,40.724779999999996,-73.98297
47215,40.678670000000004,-73.9969
47216,40.69463,-73.92707
47217,40.8433,-73.93616
47218,40.6964,-73.91898
47219,40.64151,-73.96104
47220,40.800329999999995,-73.95382
47221,40.71918,-73.95591
47222,40.81858,-73.94524
47223,40.69334,-73.98179
47224,40.80491,-73.96339
47225,40.67437,-73.96177
47226,40.73035,-73.9845
47227,40.76073,-73.99032
47228,40.763909999999996,-73.98028000000001
47229,40.79213,-73.9704
47230,40.76553,-73.98148
47231,40.74946,-73.99627
47232,40.696909999999995,-73.98236999999999
47233,40.6853,-73.96661999999999
47234,40.70567,-74.00565999999999
47235,40.72716,-73.98436
47236,40.76164,-73.99218
47237,40.82754,-73.82124
47238,40.7637,-73.99184
47239,40.70924,-73.95208000000001
47240,40.76954,-73.94959
47241,40.66008,-73.99684
47242,40.86114,-73.92716999999999
47243,40.695240000000005,-73.93234
47244,40.69423,-73.91945
47245,40.76465,-73.98155
47246,40.700559999999996,-73.92161999999999
47247,40.73775,-73.97368
47248,40.74673,-73.9792
47249,40.84346,-73.90554
47250,40.74825,-73.98101
47251,40.83747,-73.94123
47252,40.717079999999996,-73.82411
47253,40.75938,-73.80124
47254,40.745090000000005,-73.88492
47255,40.69252,-73.93786999999999
47256,40.71821,-73.99506
47257,40.7195,-73.98558
47258,40.71694,-73.98218
47259,40.76413,-73.99466
47260,40.69258,-73.91168
47261,40.69208,-73.91296
47262,40.75625,-73.99356999999999
47263,40.6997,-73.93944
47264,40.743829999999996,-73.95100000000001
47265,40.80775,-73.93767
47266,40.81668,-73.9569
47267,40.6922,-73.90563
47268,40.69965,-73.93909000000001
47269,40.70125,-73.93915
47270,40.69485,-73.94005
47271,40.72098,-73.9972
47272,40.75855,-73.96661
47273,40.679759999999995,-73.9633
47274,40.70105,-73.93954000000001
47275,40.76569,-73.95829
47276,40.6871,-73.94651
47277,40.71213,-73.78778
47278,40.83351,-73.93033
47279,40.6765,-73.81947
47280,40.7144,-73.98201
47281,40.76847,-73.90852
47282,40.763740000000006,-73.98844
47283,40.79833,-73.93781
47285,40.841429999999995,-73.94569
47286,40.64264,-73.97855
47287,40.72488,-73.98317
47288,40.705220000000004,-73.94243
47289,40.607240000000004,-73.95219
47290,40.7615,-73.99546
47291,40.715559999999996,-73.94245
47292,40.696979999999996,-73.90774
47293,40.86269,-73.89073
47294,40.6346,-74.03022
47295,40.64353,-73.9845
47296,40.72352,-73.97493
47297,40.6771,-73.96007
47298,40.71288,-73.81368
47299,40.691340000000004,-73.93288000000001
47300,40.692840000000004,-73.91248
47301,40.68002,-74.0055
47302,40.72546,-74.0008
47303,40.75597,-73.99457
47304,40.68479,-73.94416
47305,40.70816,-73.95591
47306,40.71668,-73.94252
47307,40.68884,-73.9733
47308,40.6944,-73.92531
47309,40.76814,-73.96088
47310,40.82178,-73.93946
47311,40.624340000000004,-73.98821
47312,40.71283,-73.94278
47313,40.70905,-73.95484
47314,40.71011,-73.95782
47315,40.68612,-73.99024
47316,40.63772,-74.08315
47317,40.82292,-73.95598000000001
47318,40.76938,-73.95143
47319,40.73888,-73.89486
47320,40.84344,-73.93966999999999
47321,40.79522,-73.93918000000001
47322,40.739020000000004,-73.92685999999999
47323,40.7315,-73.87931
47324,40.68434,-73.9064
47325,40.71655,-73.85219000000001
47326,40.68927,-73.96542
47327,40.77012,-73.90919
47328,40.7043,-73.94285
47329,40.641,-73.93467
47330,40.680279999999996,-73.91829
47331,40.71143,-73.99557
47332,40.69416,-73.9809
47333,40.75959,-73.96473
47334,40.69382,-73.96644
47335,40.82339,-73.95106
47336,40.7486,-73.88469
47337,40.78991,-73.94816
47338,40.69429,-73.91385
47339,40.69386,-73.93256
47340,40.69207,-73.93833000000001
47341,40.68273,-73.9193
47342,40.740829999999995,-73.92820999999999
47343,40.66438,-73.97931
47344,40.687290000000004,-73.96766
47345,40.70322,-73.92718
47346,40.765,-73.98737
47347,40.739959999999996,-73.92829
47348,40.70483,-73.92565
47349,40.69624,-73.92554
47350,40.74869,-73.94294000000001
47351,40.74064,-73.92871
47352,40.7069,-73.94521
47353,40.71564,-73.94497
47354,40.81395,-73.94199
47355,40.70929,-73.96889
47356,40.74088,-73.92726
47357,40.7503,-73.99746
47358,40.7389,-73.92792
47359,40.717220000000005,-73.98388
47360,40.739000000000004,-73.92796
47361,40.75237,-73.97091999999999
47362,40.716590000000004,-73.94397
47363,40.80921,-73.94019
47364,40.683640000000004,-73.94067
47365,40.68575,-73.92045999999999
47366,40.7655,-73.98871
47367,40.751740000000005,-73.9706
47368,40.72226,-73.99351
47369,40.73883,-73.92698
47370,40.743390000000005,-73.98205
47371,40.74335,-73.98286999999999
47372,40.70084,-73.90843000000001
47373,40.7113,-73.9576
47374,40.6935,-73.86837
47375,40.61354,-73.96316
47376,40.69343,-73.86745
47377,40.75284,-73.97088000000001
47378,40.72513,-73.9839
47379,40.76433,-73.993
47380,40.75909,-73.92227
47381,40.72438,-73.98901
47382,40.67511,-73.90836
47383,40.69482,-73.86747
47384,40.76494,-73.98874
47385,40.76565,-73.99391999999999
47386,40.68656,-73.91920999999999
47387,40.676320000000004,-73.79856
47388,40.7639,-73.99542
47389,40.68242,-73.95348
47390,40.7645,-73.99434000000001
47391,40.66085,-73.95586
47392,40.72198,-73.97678
47393,40.78861,-73.94523000000001
47394,40.76542,-73.98192
47395,40.765229999999995,-73.98049
47396,40.76546,-73.9806
47397,40.72632,-73.9846
47398,40.70477,-73.80335
47399,40.738640000000004,-73.92728000000001
47400,40.83571,-73.94179
47401,40.69528,-73.95603
47402,40.8076,-73.94886
47403,40.704240000000006,-74.00789
47404,40.74568,-73.90844
47405,40.80935,-73.93812
47406,40.6509,-73.95108
47407,40.7113,-73.95395
47408,40.803470000000004,-73.93522
47409,40.739129999999996,-73.92692
47410,40.83163,-73.93077
47411,40.72165,-73.99584
47412,40.77219,-73.98991
47413,40.74499,-74.00704
47414,40.73997,-73.92655
47415,40.74033,-73.92645999999999
47416,40.667840000000005,-73.88575
47417,40.72503,-73.98546
47418,40.74457,-73.97493
47419,40.73724,-73.99429
47420,40.66588,-73.891
47421,40.72076,-73.98843000000001
47422,40.746390000000005,-73.9435
47423,40.71151,-73.96515
47424,40.75777,-73.93509
47425,40.5771,-73.96499
47426,40.75292,-73.99486999999999
47427,40.75499,-73.99436999999999
47428,40.62948,-73.94088
47429,40.64262,-73.93621
47430,40.6456,-73.95065
47431,40.806090000000005,-73.9484
47432,40.64457,-73.94915
47433,40.63281,-74.09132
47434,40.75938,-73.88219000000001
47435,40.781490000000005,-73.95168000000001
47436,40.75267,-73.93111
47437,40.75823,-73.96509
47438,40.67804,-73.86761
47439,40.6726,-73.84567
47440,40.72733,-73.86046999999999
47441,40.687870000000004,-73.90601
47442,40.885870000000004,-73.89865
47443,40.72247,-73.99473
47444,40.70205,-73.92798
47445,40.74709,-73.9138
47446,40.69733,-73.98427
47447,40.71797,-73.78478
47448,40.732859999999995,-74.00244
47449,40.76364,-73.97589
47450,40.74889,-73.9747
47451,40.76303,-73.97896
47452,40.762,-73.99158
47453,40.684740000000005,-73.79196999999999
47454,40.62806,-73.94136999999999
47455,40.698190000000004,-73.94719
47456,40.76218,-73.98002
47457,40.7509,-73.98557
47458,40.697959999999995,-73.92915
47459,40.7309,-73.95969000000001
47460,40.701409999999996,-73.90415
47461,40.59301,-73.975
47462,40.63524,-74.0039
47463,40.65937,-73.9348
47464,40.74776,-73.93869000000001
47465,40.73638,-74.00057
47466,40.76375,-73.91060999999999
47467,40.722559999999994,-73.94889
47468,40.80622,-73.93875
47469,40.67442,-73.92949
47470,40.67615,-73.93046
47471,40.67631,-73.92912
47472,40.74443,-73.9967
47473,40.72065,-73.98733
47474,40.76035,-73.99039
47475,40.71013,-74.00511
47476,40.687940000000005,-73.93626
47477,40.785270000000004,-73.97623
47478,40.805279999999996,-73.96547
47479,40.629870000000004,-73.94266999999999
47480,40.7388,-73.92282
47481,40.74357,-73.99750999999999
47482,40.85988,-73.92703
47483,40.73243,-74.00333
47484,40.67913,-73.94872
47485,40.65643,-73.91875
47486,40.62245,-73.9696
47487,40.73808,-73.98325
47488,40.67887,-74.00582
47489,40.6898,-73.95333000000001
47490,40.748490000000004,-73.97708
47491,40.71598,-73.99549
47492,40.79846,-73.93359
47493,40.81566,-73.94174
47494,40.69328,-73.92085
47495,40.74638,-73.87353
47496,40.68991,-73.96132
47497,40.68793,-73.95456999999999
47498,40.79234,-73.94592
47499,40.68743,-73.95257
47500,40.67884,-73.92611
47501,40.68298,-73.9298
47502,40.760490000000004,-73.9288
47503,40.6941,-73.96295
47504,40.68293,-73.92924000000001
47505,40.693329999999996,-73.965
47506,40.65465,-73.93383
47507,40.63673,-73.94988000000001
47508,40.748870000000004,-74.00498
47509,40.65603,-73.95832
47510,40.72549,-73.94912
47511,40.747859999999996,-73.93889
47512,40.63293,-73.97117
47513,40.750609999999995,-73.97233
47514,40.722809999999996,-73.98099
47515,40.746109999999994,-73.97399999999999
47516,40.5949,-74.07084
47517,40.80911,-73.93698
47518,40.75732,-73.91557
47519,40.759159999999994,-73.92541
47520,40.66986,-73.95598000000001
47522,40.76019,-73.92489
47523,40.79618,-73.96311999999999
47524,40.72935,-73.99934
47525,40.63704,-73.96693
47526,40.7537,-73.93505
47527,40.7319,-73.98980999999999
47528,40.70831,-74.00641999999999
47529,40.70833,-74.00497
47530,40.63771,-73.9672
47531,40.69554,-73.92511
47532,40.71976,-73.98397
47533,40.74297,-73.98195
47534,40.68019,-73.98408
47535,40.703179999999996,-73.92636
47536,40.75508,-73.96379
47537,40.755179999999996,-73.96306
47538,40.839009999999995,-73.93943
47539,40.72206,-73.99695
47540,40.694140000000004,-73.94073
47541,40.759029999999996,-73.96669
47542,40.7518,-73.97158
47543,40.69677,-73.98155
47544,40.757259999999995,-73.96670999999999
47545,40.76965,-73.99001
47546,40.76783,-73.98846999999999
47547,40.662420000000004,-73.92833
47548,40.77587,-73.95308
47549,40.76896,-73.98908
47550,40.7664,-73.8227
47551,40.76793,-73.9882
47552,40.87852,-73.85003
47553,40.760740000000006,-73.96015
47554,40.76285,-73.98653
47555,40.76364,-73.98694
47556,40.70469,-73.9369
47557,40.76192,-73.98696
47558,40.73171,-73.95374
47559,40.74175,-73.91409
47560,40.82936,-73.9493
47561,40.6811,-73.95823
47562,40.67207,-73.78094
47563,40.761390000000006,-73.9625
47564,40.68477,-73.9509
47565,40.87877,-73.85044
47566,40.76215,-73.91973
47567,40.67221,-73.94847
47568,40.70112,-73.98402
47569,40.68898,-73.91358000000001
47570,40.75993,-73.99074
47571,40.71394,-73.96301
47572,40.69386,-73.94192
47573,40.81745,-73.94440999999999
47574,40.70694,-73.91552
47575,40.5847,-73.81387
47576,40.7875,-73.97511
47577,40.70964,-74.01798000000001
47578,40.77223,-73.95082
47579,40.64567,-73.89090999999999
47580,40.70534,-73.92357
47581,40.7199,-73.95085
47582,40.67671,-73.93991
47583,40.586240000000004,-73.9448
47584,40.71115,-73.94371
47585,40.74942,-73.9817
47586,40.75895,-73.99509
47587,40.72555,-73.98198000000001
47588,40.7069,-73.9436
47589,40.7624,-73.9693
47590,40.690690000000004,-73.9298
47591,40.67555,-73.95298000000001
47592,40.70146,-73.91932
47593,40.72607,-73.97622
47594,40.75395,-73.99593
47595,40.69185,-73.91073
47596,40.760670000000005,-73.9198
47597,40.76171,-73.98728
47598,40.73895,-74.00268
47599,40.60467,-73.94243
47600,40.67822,-73.90938
47601,40.745540000000005,-73.97368
47602,40.748329999999996,-73.97253
47603,40.71693,-73.94266999999999
47604,40.74964,-73.97203
47605,40.692209999999996,-73.95168000000001
47606,40.75229,-73.96953
47607,40.75161,-73.97025
47608,40.682179999999995,-73.92129
47609,40.60544,-74.00137
47610,40.751090000000005,-73.97086
47611,40.75225,-73.97107
47612,40.67853,-73.97749
47613,40.75209,-73.96944
47614,40.73592,-73.98993
47615,40.81216,-73.95036
47616,40.70662,-74.00258000000001
47617,40.714009999999995,-73.96571999999999
47618,40.69229,-73.96774
47619,40.73559,-73.99985
47620,40.70898,-73.94885
47621,40.67925,-73.94286
47622,40.73895,-74.00393000000001
47623,40.71582,-73.9573
47624,40.7449,-73.97888
47625,40.71799,-73.95826
47626,40.68616,-73.94969
47627,40.79981,-73.95436
47628,40.68269,-73.92931
47629,40.68886,-73.98303
47630,40.748940000000005,-73.98788
47631,40.7193,-73.93993
47632,40.69209,-73.91882
47633,40.64244,-74.08494
47634,40.76595,-73.92656
47635,40.7574,-73.85825
47636,40.864709999999995,-73.92474
47637,40.71043,-73.95963
47638,40.68034,-73.93991
47639,40.69874,-73.92969000000001
47640,40.75654,-74.00012
47641,40.767309999999995,-73.8222
47642,40.67757,-73.98037
47643,40.74325,-73.99528000000001
47644,40.71133,-74.00676
47645,40.589209999999994,-73.79966999999999
47646,40.820240000000005,-73.94362
47647,40.77098,-73.9524
47648,40.66603,-73.92925
47649,40.67398,-73.94669
47650,40.75527,-73.93125
47651,40.69689,-73.92566
47652,40.71658,-73.99065
47653,40.76558,-73.98855
47654,40.64458,-74.02001
47655,40.80855,-73.92948
