,latitude,longitude
982,40.710679999999996,-73.81577
983,40.74125,-73.98862
984,40.830909999999996,-73.94223000000001
985,40.7824,-73.98294
986,40.72634,-73.98267
987,40.82703,-73.94311
988,40.78521,-73.95489
989,40.66106,-73.98316
990,40.72123,-73.98996
991,40.70339,-73.92945
992,40.660090000000004,-73.96236999999999
993,40.679390000000005,-73.99398000000001
994,40.76494,-73.95804
995,40.80192,-73.95827
996,40.79314,-73.94853
997,40.7453,-73.99056
998,40.728120000000004,-73.97966
999,40.7093,-73.96484
1000,40.647909999999996,-73.97904
1001,40.754529999999995,-73.93377
1002,40.72057,-73.99976
1003,40.7234,-73.99439
1004,40.711209999999994,-73.94669
1005,40.68979,-73.91660999999999
1006,40.73448,-73.99797
1007,40.65937,-73.95906
1008,40.685990000000004,-73.98826
1009,40.79477,-73.95045999999999
1010,40.5781,-73.95455
1011,40.72278,-73.9967
1012,40.71472,-73.96225
1013,40.66924,-73.94406
1014,40.67259,-73.95489
1015,40.69321,-73.9442
1016,40.71348,-73.94447
1017,40.75816,-73.96457
1018,40.70537,-74.00992
1019,40.68722,-73.96289
1020,40.73111,-73.98528
1021,40.722120000000004,-73.94389
1022,40.66626,-73.97933
1023,40.72978,-73.9793
1024,40.68838,-73.94193
1025,40.71804,-73.98565
1026,40.685590000000005,-73.93896
1027,40.77995,-73.98342
1028,40.7559,-73.99469
1029,40.76291,-73.99202
1030,40.74406,-73.98273
1031,40.73041,-74.00498
1032,40.6764,-73.96218
1033,40.70279,-73.98284
1034,40.67436,-73.956
1035,40.83559,-73.94095
1036,40.79234,-73.96481999999999
1037,40.834509999999995,-73.93885
1038,40.748259999999995,-73.94633
1039,40.67763,-73.97185
1040,40.68472,-73.96691
1041,40.65408,-73.87883000000001
1042,40.67302,-73.98756
1043,40.70633,-74.00974000000001
1044,40.77548,-73.95183
1045,40.73775,-74.00344
1046,40.70917,-74.0146
1047,40.7108,-73.96226
1048,40.72507,-73.98861
1049,40.827259999999995,-73.9444
1050,40.82669,-73.94281
1051,40.67078,-73.98815
1052,40.728,-73.97903000000001
1053,40.65814,-73.96181
1054,40.71517,-73.94292
1055,40.66859,-73.98235
1056,40.700540000000004,-73.90255
1057,40.74572,-73.99965
1058,40.78911,-73.97395999999999
1059,40.68813,-73.92817
1060,40.81128,-73.92399
1061,40.775929999999995,-73.97699
1062,40.73903,-73.97975
1063,40.71164,-73.965
1064,40.75193,-73.87873
1065,40.74906,-73.89376999999999
1066,40.71756,-73.95281999999999
1067,40.8179,-73.94319
1068,40.648140000000005,-73.97304
1069,40.816109999999995,-73.89909
1070,40.62897,-73.90334
1071,40.77555,-73.9767
1072,40.6397,-74.0162
1073,40.672670000000004,-73.98348
1074,40.64205,-73.97173000000001
1075,40.660340000000005,-73.9829
1076,40.68699,-73.9635
1077,40.72183,-73.94908000000001
1078,40.71986,-73.9869
1079,40.68881,-73.95405
1080,40.81669,-73.94266999999999
1081,40.86717,-73.9194
1082,40.72981,-73.98318
1083,40.86929,-73.92421
1084,40.80533,-73.95204
1085,40.7476,-73.99698000000001
1086,40.73357,-74.00723
1087,40.732040000000005,-74.00189
1088,40.81713,-73.94216999999999
1089,40.72917,-73.98810999999999
1090,40.7061,-73.94530999999999
1091,40.70147,-73.94378
1092,40.76719,-73.95303
1093,40.74134,-73.98113000000001
1094,40.8162,-73.94747
1095,40.71613,-73.95837
1096,40.717459999999996,-73.98782
1097,40.66933,-73.93798000000001
1098,40.68905,-73.9541
1099,40.67615,-73.95441
1100,40.7111,-73.94643
1101,40.689440000000005,-73.9376
1102,40.721059999999994,-73.98384
1103,40.67747,-73.76493
1104,40.73123,-74.00591
1105,40.72152,-73.99279
1106,40.721470000000004,-73.99208
1107,40.66604,-73.95085999999999
1108,40.71012,-74.01504
1109,40.71856,-73.95166
1110,40.80661,-73.9576
1111,40.72203,-74.00988000000001
1112,40.68229,-73.94287
1113,40.65955,-73.96066
1114,40.771370000000005,-73.98943
1115,40.67796,-73.96458
1116,40.6933,-73.90823
1117,40.7502,-73.94189
1118,40.71285,-73.94383
1119,40.76487,-73.98470999999999
1120,40.66387,-73.99077
1121,40.72893,-73.98278
1122,40.730090000000004,-73.9827
1123,40.72955,-73.98298
1124,40.726929999999996,-73.98521
1125,40.82537,-73.94391999999999
1126,40.71137,-73.99403000000001
1127,40.744279999999996,-73.97809000000001
1128,40.67579,-73.99968
1129,40.74087,-74.00225999999999
1130,40.68723,-73.96897
1131,40.7182,-73.95763000000001
1132,40.746790000000004,-73.91853
1133,40.71739,-73.95472
1134,40.770990000000005,-73.9898
1135,40.7195,-73.98021999999999
1136,40.75636,-73.9939
1137,40.688340000000004,-73.97875
1138,40.68586,-73.94837
1139,40.71164,-74.00774
1140,40.70743,-73.96728
1141,40.68545,-73.96534
1142,40.65854,-73.98384
1143,40.61269,-74.03381
1144,40.67858,-73.98536999999999
1145,40.70821,-73.95352
1146,40.66158,-73.98954
1147,40.72457,-73.98453
1148,40.71689,-73.95706
1149,40.662209999999995,-73.99743000000001
1150,40.79313,-73.93493000000001
1151,40.68444,-73.99904000000001
1152,40.75632,-73.96464
1153,40.679959999999994,-73.98026999999999
1154,40.67369,-73.96589
1155,40.672109999999996,-73.976
1156,40.79183,-73.97171999999999
1157,40.71456,-73.99978
1158,40.71668,-73.99073
1159,40.67862,-73.98561
1160,40.68721,-74.00147
1161,40.72162,-74.00414
1162,40.75541,-73.89239
1163,40.69011,-73.97691
1164,40.66641,-73.98283
1165,40.67828,-73.99136
1166,40.71483,-73.96216
1167,40.8687,-73.8524
1168,40.5822,-73.96392
1169,40.726859999999995,-73.9797
1170,40.68825,-73.92951
1171,40.78451,-73.97882
1172,40.82392,-73.94205
1173,40.713840000000005,-73.9474
1174,40.7952,-73.9624
1175,40.73942,-74.00009
1176,40.65524,-73.95645999999999
1177,40.66153,-73.98554
1178,40.59274,-74.16178000000001
1179,40.72701,-74.0011
1180,40.68607,-73.95839000000001
1181,40.71345,-73.95689
1182,40.73214,-74.00188
1183,40.72903,-74.00028
1184,40.67823,-73.97006999999999
1185,40.79842,-73.96903
1186,40.72232,-73.98686
1187,40.724540000000005,-73.97944
1188,40.77799,-73.95223
1189,40.69227,-73.90852
1190,40.7276,-73.98347
1191,40.75782,-73.92129
1192,40.72756,-73.97939000000001
1193,40.84937,-73.91328
1194,40.68549,-73.94724000000001
1195,40.64229,-73.96548
1196,40.79218,-73.97926
1197,40.739509999999996,-73.98146
1198,40.7139,-73.96553
1199,40.70753,-73.92048
1200,40.73044,-73.98683
1201,40.69964,-73.99299
1202,40.67709,-73.95237
1203,40.752959999999995,-73.93715999999999
1204,40.677170000000004,-73.96915
1205,40.68586,-73.9809
1206,40.68543,-73.93838000000001
1207,40.69849,-73.92678000000001
1208,40.74348,-73.9998
1209,40.68679,-73.97378
1210,40.750859999999996,-73.99776
1211,40.71915,-73.95581
1212,40.64625,-73.97932
1213,40.71577,-73.94084000000001
1214,40.70278,-73.90153000000001
1215,40.77108,-73.95966999999999
1216,40.68812,-73.94627
1217,40.82823,-73.94691
1218,40.74377,-73.91225
1219,40.694320000000005,-73.96481
1220,40.827490000000004,-73.9382
1221,40.667770000000004,-73.98366999999999
1222,40.71423,-73.95305
1223,40.72719,-73.86166
1224,40.74341,-73.99298
1225,40.660509999999995,-73.98495
1226,40.72915,-73.98019000000001
1227,40.74767,-74.01061
1228,40.82822,-73.92439
1229,40.73067,-73.955
1230,40.72246,-73.99552
1231,40.80762,-73.94017
1232,40.677859999999995,-73.97166
1233,40.807190000000006,-73.94253
1234,40.74129,-73.98374
1235,40.777609999999996,-73.94606
1236,40.76413,-73.96226999999999
1237,40.661190000000005,-73.98822
1238,40.783390000000004,-73.98003
1239,40.806540000000005,-73.95019
1240,40.78111,-73.97739
1241,40.67147,-73.94979000000001
1242,40.755320000000005,-73.91603
1243,40.70762,-73.96764
1244,40.7311,-73.99913000000001
1245,40.66199,-73.96294
1246,40.731759999999994,-73.99895
1247,40.71606,-73.95526
1248,40.72184,-73.9944
1249,40.72829,-73.98156
1250,40.69043,-73.95676999999999
1251,40.74403,-73.99580999999999
1252,40.74552,-74.0006
1253,40.6744,-73.96558
1254,40.79358,-73.97043000000001
1255,40.7014,-73.91333
1256,40.729240000000004,-73.98113000000001
1257,40.759190000000004,-73.91835999999999
1258,40.83064,-73.94076
1259,40.76184,-73.99334
1260,40.82445,-73.95243
1261,40.72006,-73.99579
1262,40.718720000000005,-73.96042
1263,40.72855,-73.98265
1264,40.763040000000004,-73.9888
1265,40.70878,-73.91727
1266,40.64437,-74.00304
1267,40.72987,-74.00081999999999
1268,40.77424,-73.94839
1269,40.68752,-73.96688
1270,40.658409999999996,-73.95016
1271,40.75578,-73.81948
1272,40.69271,-73.99365
1273,40.705870000000004,-74.01534000000001
1274,40.64882,-73.9605
1275,40.69073,-73.96762
1276,40.72515,-73.95153
1277,40.725640000000006,-73.98252
1278,40.78024,-73.94813
1279,40.6599,-73.98279000000001
1280,40.7964,-73.9675
1281,40.74664,-73.99441
1282,40.71788,-73.98975
1283,40.673559999999995,-73.9425
1284,40.81757,-73.94709
1285,40.68052,-73.97254000000001
1286,40.86821,-73.92251999999999
1287,40.679809999999996,-73.97967
1288,40.68251,-73.98486
1289,40.72718,-73.9812
1290,40.72363,-73.9457
1291,40.72697,-73.93921
1292,40.72274,-73.97934000000001
1293,40.68343,-73.99189
1294,40.73514,-73.99954
1295,40.734809999999996,-73.99845
1296,40.80053,-73.96651
1297,40.739709999999995,-74.00220999999999
1298,40.757670000000005,-73.99034
1299,40.80165,-73.96287
1300,40.683279999999996,-73.9379
1301,40.728190000000005,-73.97933
1302,40.68411,-73.93875
1303,40.68269,-73.94004
1304,40.70779,-73.92129
1305,40.702020000000005,-73.92402
1306,40.72603,-73.98751
1307,40.68522,-73.97771
1308,40.67391,-73.94039000000001
1309,40.67436,-73.94807
1310,40.81199,-73.95116
1311,40.68586,-73.9501
1312,40.65204,-73.94938
1313,40.782920000000004,-73.97438000000001
1314,40.716029999999996,-73.95665
1315,40.824459999999995,-73.95274
1316,40.7641,-73.98803000000001
1317,40.79785,-73.97202
1318,40.76961,-73.90451
1319,40.730470000000004,-73.98229
1320,40.6772,-73.9506
1321,40.71328,-73.99315
1322,40.667320000000004,-73.98233
1323,40.66488,-73.98079
1324,40.78837,-73.94628
1325,40.682320000000004,-73.96500999999999
1326,40.73252,-73.95496
1327,40.59783,-73.80158
1328,40.72437,-73.94847
1329,40.77115,-73.92275
1330,40.67859,-73.99444
1331,40.723040000000005,-73.97923
1332,40.77032,-73.99493000000001
1333,40.72692,-73.99948
1334,40.6806,-73.96316999999999
1335,40.729490000000006,-73.95493
1336,40.67649,-73.9435
1337,40.71099,-73.95217
1338,40.73041,-74.00326
1339,40.7197,-73.95741
1340,40.60399,-73.97091999999999
1341,40.72372,-74.00277
1342,40.70989,-73.95347
1343,40.807970000000005,-73.9489
1344,40.72466,-73.99632
1345,40.71552,-74.00749
1346,40.69464,-73.99885
1347,40.6877,-73.95824
1348,40.69079,-73.95809
1349,40.70001,-73.90698
1350,40.77247,-73.94665
1351,40.75128,-73.97658
1352,40.86345,-73.92039
1353,40.862840000000006,-73.91955
1354,40.73413,-74.00465
1355,40.74026,-74.00079000000001
1356,40.73474,-73.99526999999999
1357,40.713159999999995,-73.94532
1358,40.8347,-73.94856999999999
1359,40.69082,-73.99280999999999
1360,40.741240000000005,-73.92273
1361,40.67465,-73.97975
1362,40.72203,-73.95376
1363,40.7839,-73.97896999999999
1364,40.68533,-73.96808
1365,40.70397,-73.95536
1366,40.68084,-73.97429
1367,40.68379,-73.98313
1368,40.72188,-73.94963
1369,40.679629999999996,-73.97237
1370,40.69249,-73.73382
1371,40.6686,-73.98342
1372,40.76985,-73.95815
1373,40.762570000000004,-73.99303
1374,40.68466,-73.98871
1375,40.79183,-73.94743000000001
1376,40.77471,-73.98261
1377,40.67293,-73.96399
1378,40.73587,-73.88279
1379,40.69945,-73.92148
1380,40.7072,-73.92245
1381,40.673759999999994,-73.99648
1382,40.7256,-73.97856999999999
1383,40.6916,-73.73323
1384,40.791959999999996,-73.97065
1385,40.81726,-73.94583
1386,40.71655,-74.01171
1387,40.68375,-73.87065
1388,40.709579999999995,-73.93578000000001
1389,40.720909999999996,-73.96133
1390,40.66959,-73.95718000000001
1391,40.680659999999996,-73.96644
1392,40.71447,-73.95237
1393,40.68372,-73.9406
1394,40.76408,-73.92461
1395,40.76876,-73.99473
1396,40.66839,-73.96001
1397,40.74519,-73.98338000000001
1398,40.74285,-73.97986
1399,40.80352,-73.95127
1400,40.71455,-73.93739000000001
1401,40.65826,-73.95951
1402,40.7324,-73.98577
1403,40.71402,-73.93989
1404,40.80338,-73.95594
1405,40.7592,-73.99133
1406,40.68935,-73.9695
1407,40.733259999999994,-73.98245
1408,40.73082,-73.98501999999999
1409,40.71382,-73.94164
1410,40.77975,-73.94977
1411,40.68517,-73.95563
1412,40.74609,-73.94691
1413,40.72625,-74.0018
1414,40.77428,-73.98594
1415,40.728120000000004,-74.00191
1416,40.716570000000004,-73.96264000000001
1417,40.65193,-73.97301
1418,40.73485,-74.00636999999999
1419,40.70074,-73.92333
1420,40.73607,-73.92439
1421,40.72095,-73.99401
1422,40.676390000000005,-73.96003
1423,40.79913,-73.96056999999999
1424,40.50868,-74.23986
1425,40.723890000000004,-73.98934
1426,40.73727,-74.00213000000001
1427,40.686479999999996,-73.99257
1428,40.795120000000004,-73.93182
1429,40.76206,-73.9998
1430,40.69382,-73.95002
1431,40.78455,-73.97352
1432,40.871140000000004,-73.91790999999999
1433,40.718270000000004,-73.96259
1434,40.63358,-74.0833
1435,40.82312,-73.94971
1436,40.8224,-73.94358000000001
1437,40.76376,-73.99161
1438,40.75703,-73.91666
1439,40.74648,-73.98459
1440,40.72294,-73.99388
1441,40.82732,-73.95111999999999
1442,40.6951,-73.95605
1443,40.712559999999996,-73.96625999999999
1444,40.6795,-73.9685
1445,40.7256,-73.99445
1446,40.73045,-73.98541
1447,40.736999999999995,-73.98199
1448,40.712270000000004,-73.96776
1449,40.75164,-73.99425
1450,40.671890000000005,-73.93499
1451,40.72381,-73.99684
1452,40.73337,-73.984
1453,40.683040000000005,-73.96348
1454,40.75743,-73.96939
1455,40.7419,-73.9816
1456,40.76758,-73.98722
1457,40.741890000000005,-73.97833
1458,40.76934,-73.98464
1459,40.78363,-73.97797
1460,40.721709999999995,-73.98334
1461,40.768029999999996,-73.98767
1462,40.71695,-73.99031
1463,40.675740000000005,-73.95434
1464,40.75663,-73.96681
1465,40.64573,-73.98013
1466,40.74004,-74.00426
1467,40.688629999999996,-74.00180999999999
1468,40.7779,-73.95246
1469,40.781940000000006,-73.98248000000001
1470,40.6883,-73.95375
1471,40.733540000000005,-73.98593000000001
1472,40.8014,-73.94360999999999
1473,40.699220000000004,-73.90026999999999
1474,40.70653,-73.94421
1475,40.76287,-73.9957
1476,40.702490000000004,-73.9488
1477,40.78754,-73.96989
1478,40.741,-73.99956999999999
1479,40.74027,-73.98061
1480,40.77516,-73.98573
1481,40.7589,-73.99015
1482,40.727709999999995,-73.98172
1483,40.71157,-73.9636
1484,40.71112,-73.96338
1485,40.74272,-74.00309
1486,40.64895,-73.95758000000001
1487,40.86186,-73.92701
1488,40.68888,-73.91911
1489,40.67947,-73.98458000000001
1490,40.79591,-73.94801
1491,40.68796,-73.91906
1492,40.67138,-73.95577
1493,40.77382,-73.95088
1494,40.68418,-73.96925999999999
1495,40.68773,-73.95631
1496,40.62764,-73.90086
1497,40.707190000000004,-73.89631999999999
1498,40.734559999999995,-74.00347
1499,40.741659999999996,-73.97811
1500,40.671659999999996,-73.76566
1501,40.77987,-73.91565
1502,40.77329,-73.92832
1503,40.7195,-73.99416
1504,40.708659999999995,-73.91537
1505,40.80829,-73.9426
1506,40.801140000000004,-73.96378
1507,40.62879,-74.16062
1508,40.61676,-73.92551999999999
1509,40.79417,-73.95101
1510,40.75286,-74.00161999999999
1511,40.734770000000005,-74.00275
1512,40.7453,-73.95294
1513,40.80314,-73.95768000000001
1514,40.74888,-73.97828
1515,40.748509999999996,-73.97796
1516,40.67635,-73.89124
1517,40.78002,-73.95211
1518,40.69445,-73.96401
1519,40.75772,-73.8953
1520,40.80373,-73.9679
1521,40.664809999999996,-73.98366999999999
1522,40.68757,-73.97469
1523,40.7056,-73.94202
1524,40.67722,-73.95005
1525,40.71407,-73.95336
1526,40.72912,-73.98355
1527,40.68305,-73.97853
1528,40.68161,-73.90796
1529,40.71428,-73.961
1530,40.70234,-73.91849
1531,40.77563,-73.98065
1532,40.72866,-73.98048
1533,40.69096,-73.97241
1534,40.691140000000004,-73.94601
1535,40.72482,-73.98097
1536,40.67406,-73.97697
1537,40.773920000000004,-73.97851999999999
1538,40.76422,-73.99382
1539,40.762209999999996,-73.97787
1540,40.69128,-73.93653
1541,40.86737,-73.91877
1542,40.72177,-73.9961
1543,40.74034,-74.00259
1544,40.73105,-74.00285
1545,40.68902,-73.99517
1546,40.677929999999996,-73.96576999999999
1547,40.70995,-73.95536
1548,40.72756,-74.00239
1549,40.68906,-73.94103
1550,40.6967,-73.97622
1551,40.70751,-73.9467
1552,40.67507,-73.98093
1553,40.79507,-73.97568000000001
1554,40.72225,-73.98496
1555,40.6582,-73.95275
1556,40.74723,-73.89706
1557,40.60183,-74.08953000000001
1558,40.66084,-73.99328
1559,40.71796,-73.95439
1560,40.72558,-73.97929
1561,40.80748,-73.94869
1562,40.79854,-73.96089
1563,40.74869,-73.88293
1564,40.63324,-73.99461
1565,40.71819,-73.99136
1566,40.72582,-73.95213000000001
1567,40.74225,-73.99492
1568,40.73016,-73.98643
1569,40.602129999999995,-74.0893
1570,40.683440000000004,-73.9933
1571,40.683409999999995,-73.9606
1572,40.715340000000005,-73.94906
1573,40.74746,-73.89712
1574,40.74687,-73.89891999999999
1575,40.68712,-73.95876
1576,40.73795,-74.00593
1577,40.71055,-73.94915
1578,40.859559999999995,-73.87066999999999
1579,40.688109999999995,-73.97236
1580,40.70985,-73.9452
1581,40.67473,-73.96263
1582,40.82655,-73.93943
1583,40.67471,-73.95324000000001
1584,40.80155,-73.96569000000001
1585,40.80745,-73.94353000000001
1586,40.72576,-73.98581999999999
1587,40.67641,-73.95729
1588,40.82398,-73.954
1589,40.68724,-73.95837
1590,40.79241,-73.97111
1591,40.77042,-73.96145
1592,40.71625,-73.9843
1593,40.803509999999996,-73.95648
1594,40.740559999999995,-73.99262
1595,40.66983,-73.94322
1596,40.67942,-73.96248
1597,40.71927,-73.95591
1598,40.762159999999994,-73.92541999999999
1599,40.73867,-73.95448
1600,40.738440000000004,-73.95456
1601,40.708659999999995,-73.95166
1602,40.69127,-73.99552
1603,40.70061,-73.9552
1604,40.81073,-73.9437
1605,40.805170000000004,-73.95404
1606,40.76761,-73.98619000000001
1607,40.64431,-74.00016
1608,40.73616,-74.00399999999999
1609,40.659890000000004,-73.99535999999999
1610,40.76352,-73.96394000000001
1611,40.71141,-73.95427
1612,40.74092,-74.00036999999999
1613,40.81908,-73.94776
1614,40.751540000000006,-73.97104
1615,40.783609999999996,-73.97645
1616,40.72849,-73.98040999999999
1617,40.723690000000005,-73.9894
1618,40.72661,-73.94586
1619,40.7232,-73.97927
1620,40.71714,-73.95447
1621,40.59193,-74.06475999999999
1622,40.78674,-73.97243
1623,40.78747,-73.97238
1624,40.74975,-73.93688
1625,40.702259999999995,-73.92797
1626,40.742309999999996,-73.97839
1627,40.71778,-74.00452
1628,40.7296,-73.98479
1629,40.57728,-73.95362
1630,40.73454,-74.00365
1631,40.717290000000006,-74.00424
1632,40.859629999999996,-73.93106999999999
1633,40.7229,-73.99574
1634,40.80529,-73.96467
1635,40.68736,-73.97496
1636,40.6258,-73.90004
1637,40.72064,-73.99605
1638,40.80145,-73.95572
1639,40.76412,-73.97666
1640,40.71955,-73.99706
1641,40.811609999999995,-73.94046
1642,40.6747,-73.98245
1643,40.743140000000004,-74.00119000000001
1644,40.73158,-73.98303
1645,40.70608,-73.93154
1646,40.68371,-73.95604
1647,40.676520000000004,-73.9614
1648,40.72699,-73.97969
1649,40.76372,-73.79201
1650,40.68391,-73.96200999999999
1651,40.779379999999996,-73.98246999999999
1652,40.7189,-73.95725
1653,40.64294,-73.96016
1654,40.667770000000004,-73.97780999999999
1655,40.67968,-73.94715
1656,40.728629999999995,-74.00137
1657,40.755829999999996,-73.91839
1658,40.715920000000004,-73.9898
1659,40.65142,-73.97601
1660,40.72408,-73.99823
1661,40.73233,-73.98695
1662,40.67958,-73.93687
1663,40.80193,-73.96703000000001
