,latitude,longitude
8920,40.6412,-73.95302
8921,40.72082,-73.98592
8922,40.78787,-73.97116
8923,40.773720000000004,-73.94986
8924,40.715709999999994,-73.96556
8925,40.81103,-73.95804
8926,40.85151,-73.93789
8927,40.709540000000004,-73.94808
8928,40.6613,-73.94457
8929,40.8395,-73.9447
8930,40.67416,-73.99955
8931,40.729,-74.00066
8932,40.729820000000004,-73.95503000000001
8933,40.74153,-74.00036
8934,40.71905,-73.98487
8935,40.71332,-73.94951999999999
8936,40.712379999999996,-73.94776
8937,40.683820000000004,-73.9215
8938,40.73376,-73.95443
8939,40.68645,-73.92425
8940,40.70892,-74.01325
8941,40.79487,-73.93477
8942,40.82094,-73.95622
8943,40.70212,-73.9851
8944,40.76493,-73.98066
8945,40.66722,-73.97811
8946,40.68338,-73.98657
8947,40.742290000000004,-73.98165
8948,40.69468,-73.94729
8949,40.714490000000005,-73.9874
8950,40.72148,-73.98235
8951,40.71117,-73.95291999999999
8952,40.66689,-73.95881999999999
8953,40.72215,-73.9914
8954,40.63868,-73.95049
8955,40.82443,-73.93843000000001
8956,40.78748,-73.98023
8957,40.77199,-73.93159
8958,40.7787,-73.98088
8959,40.7214,-73.99635
8960,40.72424,-73.95303
8961,40.65194,-73.95997
8962,40.83019,-73.94991
8963,40.76308,-73.99
8964,40.71952,-73.98535
8965,40.762570000000004,-73.92634
8966,40.73983,-73.9988
8967,40.69296,-73.9242
8968,40.686659999999996,-73.91972
8969,40.71314,-73.95535
8970,40.68786,-73.95211
8971,40.72253,-73.94733000000001
8972,40.6548,-73.95388
8973,40.756029999999996,-73.99247
8974,40.70748,-73.95503000000001
8975,40.767340000000004,-73.98676
8976,40.82878,-73.94625
8977,40.596270000000004,-73.97287
8978,40.58804,-73.95674
8979,40.63967,-73.96424
8980,40.73659,-73.95354
8981,40.76003,-73.96969
8982,40.720040000000004,-73.95615
8983,40.74508,-73.97854
8984,40.61679,-73.95521
8985,40.78968,-73.94202
8986,40.74198,-73.89558000000001
8987,40.69712,-73.93325
8988,40.71909,-73.95810999999999
8989,40.800540000000005,-73.95496999999999
8990,40.69768,-73.93359
8991,40.676590000000004,-73.95416999999999
8992,40.65146,-73.96634
8993,40.694390000000006,-73.96898
8994,40.74138,-74.00072
8995,40.686370000000004,-73.79214
8996,40.78267,-73.97661
8997,40.84666,-73.9379
8998,40.70588,-73.91464
8999,40.66036,-73.98214
9000,40.684020000000004,-73.95573
9001,40.70035,-73.92316
9002,40.725970000000004,-73.86131
9003,40.68512,-73.95767
9004,40.703759999999996,-73.91765
9005,40.77228,-73.91345
9006,40.70393,-73.91679
9007,40.7339,-73.97743
9008,40.727140000000006,-73.97894000000001
9009,40.73713,-73.8741
9010,40.76441,-73.99245
9011,40.80108,-73.9705
9012,40.71761,-73.9641
9013,40.8122,-73.95246
9014,40.7173,-73.9532
9015,40.73323,-74.00434
9016,40.72691,-73.98534000000001
9017,40.72532,-73.95338000000001
9018,40.68391,-73.99583
9019,40.71199,-73.96021999999999
9020,40.801520000000004,-73.9509
9021,40.802859999999995,-73.94997
9022,40.73256,-74.00008000000001
9023,40.7179,-73.98477
9024,40.79721,-73.94328
9025,40.70479,-73.92316
9026,40.64924,-73.96714
9027,40.7185,-73.99805
9028,40.71488,-73.96148000000001
9029,40.76044,-73.96068000000001
9030,40.68378,-73.93573
9031,40.822309999999995,-73.95626
9032,40.763709999999996,-73.92049
9033,40.72464,-73.9533
9034,40.76348,-73.91995
9035,40.76348,-73.95884000000001
9036,40.716159999999995,-73.94351999999999
9037,40.70043,-73.92166999999999
9038,40.66036,-73.98244
9039,40.73873,-73.98153
9040,40.81961,-73.93937
9041,40.67177,-73.97882
9042,40.72517,-73.98742
9043,40.73407,-73.95314
9044,40.80993,-73.92613
9045,40.715,-74.0094
9046,40.78147,-73.97806
9047,40.76497,-73.98848000000001
9048,40.742059999999995,-73.98014
9049,40.706579999999995,-73.93800999999999
9050,40.77252,-73.9556
9051,40.76448,-73.98187
9052,40.78905,-73.96748000000001
9053,40.707029999999996,-73.95234
9054,40.66672,-73.98461999999999
9055,40.79421,-73.97097
9056,40.73857,-73.99256
9057,40.79265,-73.97108
9058,40.74815,-73.99417
9059,40.74723,-73.9916
9060,40.74682,-74.00417
9061,40.68503,-73.9742
9062,40.707809999999995,-73.95553000000001
9063,40.7789,-73.90688
9064,40.825990000000004,-73.94545
9065,40.75671,-73.91749
9066,40.69173,-73.97756
9067,40.79063,-73.94718
9068,40.812540000000006,-73.94118
9069,40.67781,-73.9851
9070,40.68564,-73.98408
9071,40.71996,-73.98729
9072,40.775659999999995,-73.95335
9073,40.70198,-73.947
9074,40.68153,-74.0016
9075,40.80271,-73.96853
9076,40.70875,-73.95364000000001
9077,40.68928,-73.93153000000001
9078,40.78768,-73.97238
9079,40.79952,-73.93502
9080,40.74438,-74.00178000000001
9081,40.85073,-73.9128
9082,40.69847,-73.92787
9083,40.801,-73.96647
9084,40.79126,-73.96738
9085,40.67886,-73.96802
9086,40.62084,-74.03739
9087,40.69246,-73.97171
9088,40.67819,-74.00924
9089,40.6648,-73.98044
9090,40.67618,-73.95133
9091,40.69467,-73.93333
9092,40.72039,-73.99683
9093,40.73104,-73.99708000000001
9094,40.76112,-73.9619
9095,40.762159999999994,-73.96195
9096,40.76194,-73.91881
9097,40.76222,-73.9603
9098,40.76249,-73.96217
9099,40.76021,-73.96157
9100,40.762440000000005,-73.96030999999999
9101,40.76035,-73.96133
9102,40.78567,-73.97665
9103,40.78181,-73.98465999999999
9104,40.78289,-73.98477
9105,40.74462,-73.98272
9106,40.71591,-73.9417
9107,40.7984,-73.94776999999999
9108,40.69489,-73.96495999999999
9109,40.634879999999995,-73.96546
9110,40.6936,-73.94653000000001
9111,40.722970000000004,-73.97973
9112,40.76583,-73.91086
9113,40.72403,-73.97783000000001
9114,40.75328,-73.92244000000001
9115,40.7196,-73.95599
9116,40.80016,-73.96448000000001
9117,40.730059999999995,-73.95694
9118,40.684090000000005,-73.96531
9119,40.681509999999996,-73.99285
9120,40.81398,-73.95213000000001
9121,40.686820000000004,-73.92019
9122,40.78201,-73.98379
9123,40.7818,-73.98483
9124,40.690540000000006,-73.91445999999999
9125,40.85183,-73.94022
9126,40.65371,-73.95623
9127,40.724000000000004,-73.84962
9128,40.7544,-73.97345
9129,40.792429999999996,-73.93952
9130,40.79229,-73.94962
9131,40.73912,-73.9825
9132,40.811609999999995,-73.94306
9133,40.71947,-73.99327
9134,40.82416,-73.95306
9135,40.69347,-73.90703
9136,40.635040000000004,-73.96603
9137,40.6873,-73.97225
9138,40.718379999999996,-73.9563
9139,40.7166,-73.96379
9140,40.70458,-73.94095
9141,40.69213,-73.95869
9142,40.80418,-73.95513000000001
9143,40.76425,-73.96811
9144,40.68802,-73.91474000000001
9145,40.77138,-73.94809000000001
9146,40.65887,-73.94882
9147,40.81514,-73.95954
9148,40.785509999999995,-73.94167
9149,40.77828,-73.9764
9150,40.67627,-73.94775
9151,40.7681,-73.91651
9152,40.74406,-73.94504
9153,40.72745,-74.0027
9154,40.743790000000004,-73.98795
9155,40.74613,-74.00468000000001
9156,40.67259,-73.95831
9157,40.77734,-73.95779
9158,40.65703,-73.95964000000001
9159,40.69034,-73.91666
9160,40.6969,-73.93435
9161,40.81435,-73.94588
9162,40.71351,-73.92999
9163,40.70711,-73.95136
9164,40.716879999999996,-73.94162
9165,40.72795,-73.98503000000001
9166,40.72294,-73.9857
9167,40.68411,-73.93208
9168,40.713029999999996,-73.94063
9169,40.804809999999996,-73.96375
9170,40.84454,-73.94188
9171,40.7688,-73.9535
9172,40.7587,-73.96705
9173,40.80395,-73.96531
9174,40.78402,-73.94974
9175,40.69039,-73.95947
9176,40.64574,-73.90781
9177,40.6724,-73.88118
9178,40.69382,-73.99334
9179,40.69276,-73.97061
9180,40.68524,-73.9607
9181,40.73669,-74.00375
9182,40.6811,-73.95275
9183,40.74439,-73.92163000000001
9184,40.708090000000006,-74.0017
9185,40.81054,-73.94447
9186,40.72115,-73.98308
9187,40.65452,-73.9596
9188,40.68302,-73.94232
9189,40.85008,-73.94277
9190,40.81142,-73.95978000000001
9191,40.756,-73.9205
9192,40.6688,-73.97865
9193,40.67792,-73.98035
9194,40.77098,-73.95034
9195,40.7855,-73.97641999999999
9196,40.688359999999996,-73.99763
9197,40.72815,-73.97598
9198,40.68237,-73.91977
9199,40.692890000000006,-73.92312
9200,40.72442,-73.93956999999999
9201,40.79674,-73.94449
9202,40.6874,-73.9383
9203,40.76578,-73.86424
9204,40.68742,-73.92825
9205,40.667429999999996,-73.94712
9206,40.80594,-73.95363
9207,40.5927,-73.7899
9208,40.715579999999996,-73.93926
9209,40.777029999999996,-73.94773
9210,40.71687,-73.94655999999999
9211,40.74068,-73.98999
9212,40.65231,-73.96189
9213,40.66673,-73.96127
9214,40.77408,-73.98181
9215,40.71845,-74.01183
9216,40.72826,-73.98422
9217,40.70862,-73.94651
9218,40.8046,-73.96545
9219,40.67505,-73.98045
9220,40.74989,-73.93777
9221,40.76807,-73.98342
9222,40.75966,-73.90924
9223,40.842890000000004,-73.93925
9224,40.68835,-73.9736
9225,40.71805,-73.93973000000001
9226,40.76719,-73.95358
9227,40.653259999999996,-73.96011
9228,40.72206,-73.97981999999999
9229,40.71188,-73.95088
9230,40.68485,-73.76063
9231,40.73489,-74.00182
9232,40.77516,-73.95224
9233,40.69454,-73.99499
9234,40.74631,-73.98550999999999
9235,40.772690000000004,-73.95055
9236,40.7736,-73.98428
9237,40.688590000000005,-73.972
9238,40.731359999999995,-73.95276
9239,40.69682,-73.91458
9240,40.8298,-73.94683
9241,40.726,-74.00204000000001
9242,40.7402,-73.97935
9243,40.72332,-73.97985
9244,40.7419,-73.95738
9245,40.775529999999996,-73.95343000000001
9246,40.73055,-74.00435
9247,40.651920000000004,-73.96023000000001
9248,40.69811,-73.93051
9249,40.71813,-73.99665
9250,40.77344,-73.95035
9251,40.81863,-73.95748
9252,40.69899,-73.92286
9253,40.72397,-73.97855
9254,40.6942,-73.92024
9255,40.682970000000005,-73.93804
9256,40.71067,-73.95419
9257,40.68358,-73.95281999999999
9258,40.72074,-73.94740999999999
9259,40.67102,-73.9808
9260,40.686640000000004,-73.95981
9261,40.72968,-74.00114
9262,40.70317,-73.92724
9263,40.72639,-73.98756
9264,40.76551,-73.98899
9265,40.71674,-74.00334000000001
9266,40.736340000000006,-74.00485
9267,40.836209999999994,-73.94646
9268,40.76623,-73.91901999999999
9269,40.687740000000005,-73.9155
9270,40.65459,-73.97475
9271,40.871829999999996,-73.90371
9272,40.7777,-73.9896
9273,40.68115,-73.95074
9274,40.722229999999996,-73.78565
9275,40.72382,-73.98170999999999
9276,40.68403,-73.92071
9277,40.6541,-73.95814
9278,40.66664,-73.99348
9279,40.74138,-73.98814
9280,40.82632,-73.95168000000001
9281,40.72348,-73.99095
9282,40.72568,-73.94142
9283,40.7604,-73.96257
9284,40.72123,-73.99513
9285,40.76193,-73.94933
9286,40.75651,-73.96696
9287,40.79326,-73.93988
9288,40.73022,-73.98893000000001
9289,40.75788,-73.9689
9290,40.7324,-73.95828
9291,40.6536,-73.97546
9292,40.7449,-73.97959
9293,40.671009999999995,-73.9525
9294,40.718920000000004,-73.99240999999999
9295,40.70668,-74.00913
9296,40.724740000000004,-73.98273
9297,40.67921,-73.9603
9298,40.76533,-73.96163
9299,40.64796,-73.89175999999999
9300,40.79435,-73.9745
9301,40.66657,-73.98725
9302,40.73894,-74.00067
9303,40.83663,-73.94502
9304,40.70041,-73.93956999999999
9305,40.7982,-73.96931
9306,40.716429999999995,-73.95430999999999
9307,40.68828,-73.92989
9308,40.66817,-73.98406
9309,40.70684,-73.93854
9310,40.70415,-73.92551
9311,40.70675,-73.93909000000001
9312,40.708659999999995,-73.90578000000001
9313,40.68412,-73.91045
9314,40.61112,-74.00028
9315,40.65702,-73.99874
9316,40.65683,-73.9609
9317,40.69121,-73.78341999999999
9318,40.76812,-73.98340999999999
9319,40.85471,-73.93021
9320,40.8347,-73.94413
9321,40.726209999999995,-74.00186
9322,40.68842,-73.97254000000001
9323,40.77005,-73.87691
9324,40.79033,-73.9729
9325,40.70485,-73.93863
9326,40.723929999999996,-73.98271
9327,40.71255,-73.95121
9328,40.762640000000005,-73.91156
9329,40.66851,-73.95936
9330,40.69683,-73.92371999999999
9331,40.6937,-73.94501
9332,40.71649,-74.00267
9333,40.6852,-73.95636
9334,40.691390000000006,-73.961
9335,40.69319,-73.92375
9336,40.69464,-73.93369
9337,40.75878,-73.92615
9338,40.67995,-73.90921999999999
9339,40.71706,-73.99285
9340,40.80712,-73.95323
9341,40.74281,-73.97981
9342,40.71818,-73.84944
9343,40.721790000000006,-73.99829
9344,40.71754,-73.99025
9345,40.61363,-74.12151999999999
9346,40.75873,-73.76244
9347,40.79355,-73.97122
9348,40.68538,-73.96479000000001
9349,40.83255,-73.94411
9350,40.718270000000004,-73.94258
9351,40.68785,-73.92782
9352,40.7155,-73.95603
9353,40.679390000000005,-73.94939000000001
9354,40.64456,-73.97723
9355,40.70272,-73.93151
9356,40.79632,-73.96225
9357,40.72299,-73.97756
9358,40.69325,-73.94819
9359,40.74219,-73.99903
9360,40.76546,-73.98782
9361,40.79527,-73.96695
9362,40.646209999999996,-73.98163000000001
9363,40.687259999999995,-73.97616
9364,40.75788,-73.99223
9365,40.776140000000005,-73.95036999999999
9366,40.68582,-73.92963
9367,40.83524,-73.943
9368,40.679159999999996,-73.98911
9369,40.80441,-73.96409
9370,40.672670000000004,-73.97870999999999
9371,40.66898,-73.9514
9372,40.75871,-73.91112
9373,40.69765,-73.93334
9374,40.710440000000006,-73.953
9375,40.73888,-73.99897
9376,40.72896,-73.9843
9377,40.71005,-73.91956
9378,40.71781,-73.96251
9379,40.6748,-74.00005999999999
9380,40.80595,-73.94882
9381,40.78363,-73.97485
9382,40.7113,-73.94249
9383,40.72135,-73.98668
9384,40.86717,-73.91943
9385,40.723279999999995,-73.94041
9386,40.6927,-73.94655999999999
9387,40.67026,-73.9497
9388,40.78487,-73.97816
9389,40.75255,-73.98003
9390,40.72525,-73.99998000000001
9391,40.74882,-73.97788
9392,40.68651,-73.933
9393,40.712790000000005,-73.96037
9394,40.709990000000005,-73.9689
9395,40.70429,-73.98773
9396,40.68677,-73.97791
9397,40.67357,-73.95268
9398,40.79874,-73.96034
9399,40.7359,-73.95799
9400,40.72283,-73.95232
9401,40.68435,-73.93806
9402,40.73525,-74.00216999999999
9403,40.70093,-73.92375
9404,40.86755,-73.92336
9405,40.7972,-73.96921999999999
9406,40.71544,-73.95433
9407,40.68919,-73.97474
9408,40.67031,-73.95859
9409,40.73859,-73.78891
9410,40.72873,-73.98793
9411,40.80492,-73.94485999999999
9412,40.67993,-74.00688000000001
9413,40.68578,-73.94409
9414,40.68618,-73.98836999999999
9415,40.695879999999995,-73.93384
9416,40.70833,-73.9564
9417,40.76446,-73.95603
9418,40.71992,-73.95536
9419,40.68929,-73.90484000000001
9420,40.70548,-73.91776
9421,40.71992,-73.98822
9422,40.74923,-73.99376
9423,40.694990000000004,-73.9469
9424,40.61985,-74.03255
9425,40.61999,-74.03181
9426,40.68956,-73.9589
9427,40.82101,-73.95436
9428,40.82918,-73.94856999999999
9429,40.71965,-73.9428
9430,40.68073,-73.97515
9431,40.6947,-73.99304000000001
9432,40.71335,-73.93956999999999
9433,40.71133,-73.96533000000001
9434,40.79831,-73.93961
9435,40.76364,-73.9588
9436,40.805690000000006,-73.96058000000001
9437,40.69246,-73.91909
9438,40.67924,-73.9405
9439,40.7363,-74.00317
9440,40.85487,-73.93777
9441,40.69158,-73.96699
9442,40.6752,-73.89218000000001
9443,40.82028,-73.95381
9444,40.728770000000004,-73.98175
9445,40.69818,-73.91356
9446,40.712920000000004,-73.94873
9447,40.790240000000004,-73.97910999999999
9448,40.722590000000004,-73.99311
9449,40.7201,-73.9841
9450,40.734559999999995,-73.88891
9451,40.715740000000004,-73.99107
9452,40.704640000000005,-73.91596
9453,40.67545,-73.98234000000001
9454,40.68358,-73.99474000000001
9455,40.68538,-73.92447
9456,40.758340000000004,-73.99277
9457,40.7333,-73.98943
9458,40.7332,-74.00281
9459,40.71475,-73.9912
9460,40.73088,-74.00035
9461,40.71563,-73.95737
9462,40.7208,-73.99647
9463,40.687540000000006,-73.92522
9464,40.68782,-73.935
9465,40.77268,-73.92503
9466,40.79715,-73.96873000000001
9467,40.68397,-73.95136
9468,40.696490000000004,-73.93645
9469,40.77258,-73.95213000000001
9470,40.65295,-74.00411
9471,40.80445,-73.9649
9472,40.696220000000004,-73.93394
9473,40.78931,-73.9752
9474,40.6756,-73.97780999999999
9475,40.848279999999995,-73.94284
9476,40.662259999999996,-73.98956
9477,40.70583,-74.00717
9478,40.7305,-73.98043
9479,40.7005,-73.91816
9480,40.730309999999996,-73.98784
9481,40.69278,-73.94678
9482,40.69294,-73.94666
9483,40.69197,-73.93193000000001
9484,40.70107,-73.98391
9485,40.74116,-73.99523
9486,40.72457,-73.98142
9487,40.7582,-73.87656
9488,40.66163,-73.98602
9489,40.77877,-73.94824
9490,40.70811,-74.01301
9491,40.764829999999996,-73.95366999999999
9492,40.67628,-73.96425
9493,40.736259999999994,-73.87143
9494,40.80682,-73.95196
9495,40.70735,-73.90696
9496,40.671279999999996,-73.97863000000001
9497,40.70995,-73.96722
9498,40.7631,-73.92936
9499,40.726420000000005,-73.94519
9500,40.7905,-73.97385
9501,40.744820000000004,-73.99916999999999
9502,40.78629,-73.98056
9503,40.73125,-73.98675
9504,40.7272,-73.95134
9505,40.72545,-73.98801999999999
9506,40.81882,-73.956
9507,40.64028,-73.97395999999999
9508,40.67958,-73.96956
9509,40.69381,-73.944
9510,40.728190000000005,-73.98589
9511,40.82416,-73.94623
9512,40.70909,-73.9256
9513,40.71431,-73.99141999999999
9514,40.666909999999994,-73.98658
9515,40.68628,-73.99681
9516,40.682109999999994,-73.94775
9517,40.67797,-73.9701
9518,40.7228,-73.98562
9519,40.704029999999996,-73.91275999999999
9520,40.72268,-74.00269
9521,40.72503,-73.93909000000001
9522,40.733779999999996,-73.99714
9523,40.76164,-73.95995
9524,40.68555,-73.94873
9525,40.71894,-73.99205
9526,40.73813,-73.98098
9527,40.693870000000004,-73.96840999999999
9528,40.67047,-73.95371999999999
9529,40.76146,-73.9896
9530,40.75508,-73.92918
9531,40.726440000000004,-73.85477
9532,40.68992,-73.91408
9533,40.72947,-73.9813
9534,40.67885,-73.96838000000001
9535,40.78763,-73.97308000000001
9536,40.70174,-73.92662
9537,40.77016,-73.95716
9538,40.70521,-73.94258
9539,40.72869,-73.97653000000001
9540,40.66664,-73.92805
9541,40.674640000000004,-73.94275999999999
9542,40.83769,-73.94207
9543,40.71479,-73.99284
9544,40.74145,-73.98828
9545,40.687940000000005,-73.97393000000001
9546,40.72044,-73.99568000000001
9547,40.80243,-73.9706
9548,40.76729,-73.77162
9549,40.66539,-73.96041
9550,40.72157,-73.98489000000001
9551,40.76432,-73.93401
9552,40.73529,-74.00323
9553,40.81024,-73.9525
9554,40.75979,-73.99401999999999
9555,40.722609999999996,-73.98196
9556,40.73545,-74.00686
9557,40.82196,-73.94247
9558,40.721379999999996,-73.94709
9559,40.75588,-73.93117
9560,40.72168,-73.98418000000001
9561,40.68398,-73.94100999999999
9562,40.69169,-73.93141999999999
9563,40.82873,-73.89553000000001
9564,40.79708,-73.969
9565,40.7946,-73.93571999999999
9566,40.71645,-74.00402
9567,40.71711,-73.94259
9568,40.663779999999996,-73.97813000000001
9569,40.80304,-73.96582
9570,40.70794,-73.93975999999999
9571,40.80819,-73.94315
9572,40.68006,-73.98053
9573,40.71969,-73.9562
9574,40.67618,-73.98122
9575,40.76579,-73.98057
9576,40.69508,-73.91053000000001
9577,40.82606,-73.94659
9578,40.724920000000004,-73.97914
9579,40.729620000000004,-73.9836
9580,40.68396,-73.92872
9581,40.70055,-73.92193
9582,40.68833,-73.91676
9583,40.72065,-73.98273
9584,40.74823,-73.97447
9585,40.68725,-73.95472
9586,40.64691,-73.95855
9587,40.688559999999995,-73.9547
9588,40.649390000000004,-73.94791
9589,40.717290000000006,-73.98442
9590,40.653490000000005,-73.95527
9591,40.74627,-73.99141999999999
9592,40.80023,-73.93822
9593,40.7078,-74.00914
9594,40.826809999999995,-73.9426
9595,40.83428,-73.94445999999999
9596,40.68889,-73.95406
9597,40.73943,-73.98135
9598,40.788579999999996,-73.94742
9599,40.59244,-73.95633000000001
9600,40.779759999999996,-73.97837
9601,40.70178,-73.92829
9602,40.72423,-73.99013000000001
9603,40.6898,-73.95205
9604,40.66196,-73.99176999999999
9605,40.68247,-73.94119
9606,40.65918,-73.89226
9607,40.69143,-73.93436
9608,40.70767,-73.94821
9609,40.72911,-74.00338
9610,40.70068,-73.94103
9611,40.7221,-74.00464000000001
9612,40.75277,-73.96686
9613,40.81355,-73.94407
9614,40.74364,-73.95392
9615,40.77742,-73.90965
9616,40.67876,-73.9715
9617,40.72164,-73.97927
9618,40.72309,-73.98926
9619,40.76171,-73.99478
9620,40.58294,-73.95897
9621,40.69927,-73.92133000000001
9622,40.71058,-73.9672
9623,40.75547,-73.92017
9624,40.691720000000004,-73.95862
9625,40.71508,-73.98973000000001
9626,40.68978,-73.94444
9627,40.76448,-73.92714000000001
9628,40.7122,-73.9511
9629,40.71452,-73.95486
9630,40.73448,-73.98056
9631,40.79933,-73.95949
9632,40.78015,-73.97875
9633,40.71934,-73.98424
