,latitude,longitude
24929,40.58745,-73.95709000000001
24930,40.77233,-73.911
24931,40.73275,-74.006
24932,40.69401,-73.973
24933,40.72795,-73.9831
24934,40.85263,-73.9352
24935,40.74023,-73.97847
24936,40.67295,-73.95645999999999
24937,40.72697,-73.98509
24938,40.766259999999996,-73.94058000000001
24939,40.802659999999996,-73.93904
24940,40.81793,-73.94149
24941,40.74279,-74.00193
24942,40.80257,-73.93987
24943,40.76112,-73.82327
24944,40.80356,-73.94034
24945,40.68507,-73.91329
24946,40.66912,-73.94337
24947,40.745470000000005,-73.87746
24948,40.69287,-73.92939
24949,40.68925,-73.95452
24950,40.73,-73.99253
24951,40.7248,-73.98774
24952,40.6758,-73.9415
24953,40.66225,-73.95894
24954,40.6534,-73.9439
24955,40.72612,-73.95419
24956,40.675129999999996,-73.95714
24957,40.75553,-73.83306999999999
24958,40.75705,-73.91459
24959,40.770579999999995,-73.95666
24960,40.83384,-73.8863
24961,40.69627,-73.92265
24962,40.681740000000005,-73.90733
24963,40.65507,-73.96094000000001
24964,40.64063,-73.96348
24965,40.80895,-73.95266
24966,40.69613,-73.90768
24967,40.67051,-73.95166
24968,40.670770000000005,-73.93618000000001
24969,40.72384,-73.98406999999999
24970,40.85801,-73.93113000000001
24971,40.82952,-73.95064
24972,40.76621,-73.98516
24973,40.69639,-73.9343
24974,40.80305,-73.9403
24975,40.76764,-73.98468000000001
24976,40.70792,-73.89808000000001
24977,40.710879999999996,-73.95099
24978,40.62567,-73.93784000000001
24979,40.6839,-73.94452
24980,40.80263,-73.96458
24981,40.74564,-73.97593
24982,40.69682,-73.92318
24983,40.85145,-73.86129
24984,40.79271,-73.97272
24985,40.71385,-73.93739000000001
24986,40.86372,-73.92789
24987,40.72338,-73.98293000000001
24988,40.70447,-73.91559000000001
24989,40.82755,-73.945
24990,40.82278,-73.94199
24991,40.69093,-73.9449
24992,40.720079999999996,-73.99611999999999
24993,40.7256,-73.99486999999999
24994,40.75685,-73.96388
24995,40.69444,-73.95257
24996,40.65985,-73.96169
24997,40.68967,-73.95514
24998,40.71692,-73.98321
24999,40.68985,-73.95317
25000,40.68336,-73.93578000000001
25001,40.74905,-73.86499
25002,40.8077,-73.94345
25003,40.59082,-73.80328
25004,40.70451,-73.92062
25005,40.68606,-73.93299
25006,40.73726,-73.9928
25007,40.69851,-73.9266
25008,40.69361,-73.94383
25009,40.75207,-73.97201
25010,40.769890000000004,-73.94960999999999
25011,40.69951,-73.98510999999999
25012,40.71078,-73.96161
25013,40.723240000000004,-73.98255
25014,40.80389,-73.95443
25015,40.75955,-73.9336
25016,40.73386,-73.85202
25017,40.702659999999995,-73.92153
25018,40.75734,-73.96429
25019,40.68895,-73.96902
25020,40.73129,-73.95845
25021,40.64351,-73.91405999999999
25022,40.635290000000005,-74.09068
25023,40.715579999999996,-73.96171
25024,40.676190000000005,-73.9532
25025,40.812540000000006,-73.94204
25026,40.73362,-73.84747
25027,40.71138,-73.99635
25028,40.7331,-74.01021999999999
25029,40.68266,-73.94321
25030,40.64138,-73.91488000000001
25031,40.85497,-73.93469
25032,40.71042,-73.94744
25033,40.693940000000005,-73.96918000000001
25034,40.69416,-73.95116999999999
25035,40.738479999999996,-74.00503
25036,40.71862,-73.94579
25037,40.78561,-73.97636999999999
25038,40.72775,-73.98253000000001
25039,40.78284,-73.97203
25040,40.65558,-73.956
25041,40.69182,-73.9436
25042,40.72854,-73.95626999999999
25043,40.76024,-73.94091
25044,40.72408,-73.97753
25045,40.66953,-73.9493
25046,40.75815,-73.91143000000001
25047,40.66645,-73.85923000000001
25048,40.63471,-74.10942
25049,40.752109999999995,-73.99228000000001
25050,40.7355,-73.88131
25051,40.729620000000004,-73.98449000000001
25052,40.76189,-73.92331999999999
25053,40.76494,-73.98467
25054,40.73001,-73.98411
25055,40.7701,-73.9297
25056,40.77297,-73.92253000000001
25057,40.650040000000004,-74.00108
25058,40.74742,-73.9775
25059,40.75955,-73.99738
25060,40.7191,-73.98431
25061,40.69545,-73.94829
25062,40.69512,-73.95111
25063,40.67201,-73.9593
25064,40.70136,-73.99372
25065,40.64293,-73.98043
25066,40.75704,-73.89005999999999
25067,40.69983,-73.92814
25068,40.73768,-73.95741
25069,40.71181,-73.95235
25070,40.66966,-73.93719
25071,40.776990000000005,-73.9524
25072,40.70694,-73.94511
25073,40.66888,-73.93638
25074,40.71395,-73.83185999999999
25075,40.7811,-73.95003
25076,40.65814,-73.98495
25077,40.7886,-73.97088000000001
25078,40.672959999999996,-73.87435
25079,40.806999999999995,-73.96452
25080,40.672290000000004,-73.94282
25081,40.70252,-73.91447
25082,40.68838,-73.95649
25083,40.729820000000004,-73.98178
25084,40.78958,-73.93791999999999
25085,40.688629999999996,-73.8706
25086,40.71674,-73.99079
25087,40.75347,-73.98567
25088,40.69612,-73.84699
25089,40.58632,-73.95335
25090,40.794959999999996,-73.94882
25091,40.7647,-73.99391
25092,40.73409,-73.98703
25093,40.7118,-73.85285
25094,40.7002,-73.90596
25095,40.79074,-73.94232
25096,40.71479,-73.99971
25097,40.73825,-74.00269
25098,40.826240000000006,-73.93925
25099,40.77042,-73.94918
25100,40.68121,-73.94471
25101,40.77037,-73.92416999999999
25102,40.695209999999996,-73.90959000000001
25103,40.79012,-73.94333
25104,40.59449,-73.95166
25105,40.7005,-73.92554
25106,40.71375,-73.98988
25107,40.670809999999996,-73.93646
25108,40.7188,-73.94283
25109,40.8555,-73.93517
25110,40.73734,-73.98565
25111,40.77133,-73.92119
25112,40.78182,-73.97915
25113,40.6495,-73.9643
25114,40.77401,-73.80169000000001
25115,40.81005,-73.91977
25116,40.726459999999996,-73.95598000000001
25117,40.6433,-73.91333
25118,40.70709,-73.89421999999999
25119,40.683170000000004,-73.93553
25120,40.74707,-74.00332
25121,40.83336,-73.88636
25122,40.74119,-73.99941
25123,40.71759,-73.96641
25124,40.732409999999994,-73.98783
25125,40.70543,-73.92305999999999
25126,40.79957,-73.96989
25127,40.852129999999995,-73.9336
25128,40.692009999999996,-73.98713000000001
25129,40.694990000000004,-73.7991
25130,40.57294,-74.09615
25131,40.57509,-74.09606
25132,40.77548,-73.98965
25133,40.79815,-73.93475
25134,40.70149,-73.98091
25135,40.72717,-73.98064000000001
25136,40.69591,-73.98335
25137,40.6413,-73.9236
25138,40.67335,-73.96763
25139,40.57717,-73.9608
25140,40.695370000000004,-73.93598
25141,40.708290000000005,-73.95682
25142,40.79104,-73.93805
25143,40.65783,-73.98236
25144,40.6368,-73.96857
25145,40.68705,-73.92605999999999
25146,40.55182,-74.14439
25147,40.77104,-73.98522
25148,40.66955,-73.93576
25149,40.855270000000004,-73.86719000000001
25150,40.707229999999996,-73.72948000000001
25151,40.75398,-73.90083
25152,40.805240000000005,-73.95254
25153,40.697109999999995,-73.91519
25154,40.77232,-73.90369
25155,40.6831,-73.99945
25156,40.70609,-73.92828
25157,40.70754,-73.95291
25158,40.7181,-73.98167
25159,40.744820000000004,-73.97827
25160,40.820859999999996,-73.95119
25161,40.74353,-73.98364000000001
25162,40.76271,-73.79595
25163,40.7463,-73.91388
25164,40.59425,-73.79505999999999
25165,40.713,-73.94381
25166,40.63831,-73.94572
25167,40.76242,-73.99481999999999
25168,40.72835,-73.86108
25169,40.6997,-73.84236
25170,40.80012,-73.96896
25171,40.68841,-73.97283
25172,40.68878,-73.96155999999999
25173,40.76279,-73.87429
25174,40.70503,-73.93699000000001
25175,40.7651,-73.91304000000001
25176,40.724270000000004,-73.99387
25177,40.81145,-73.95067
25178,40.712720000000004,-73.96378
25179,40.7534,-73.97185999999999
25180,40.7466,-73.88812
25181,40.71062,-73.80145
25182,40.70061,-73.911
25183,40.68185,-73.9306
25184,40.70639,-73.95551999999999
25185,40.81078,-73.94481999999999
25186,40.756859999999996,-73.81326999999999
25187,40.76505,-73.98756999999999
25188,40.837579999999996,-73.84382
25189,40.74026,-73.92517
25190,40.68305,-73.95753
25191,40.696059999999996,-73.85226
25192,40.68201,-73.99535
25193,40.72013,-73.9922
25194,40.68438,-73.95688
25195,40.775529999999996,-73.9539
25196,40.77841,-73.97968
25197,40.812,-73.94189
25198,40.69786,-73.91362
25199,40.77255,-73.95456999999999
25200,40.639070000000004,-73.97399
25201,40.75747,-73.99039
25202,40.70575,-73.92193
25203,40.880320000000005,-73.85876999999999
25204,40.79938,-73.97057
25205,40.70135,-73.92402
25206,40.72025,-73.9436
25207,40.73686,-73.99349000000001
25208,40.815740000000005,-73.95260999999999
25209,40.69765,-73.8114
25210,40.67714,-73.96437
25211,40.76336,-73.98646
25212,40.80942,-73.95246
25213,40.72698,-73.98649
25214,40.72677,-73.94578
25215,40.62707,-74.02816999999999
25216,40.682520000000004,-73.90651
25217,40.74082,-73.91874
25218,40.77987,-73.94804
25219,40.68249,-73.95683000000001
25220,40.68674,-74.00073
25221,40.67118,-73.86820999999999
25222,40.695840000000004,-73.84727
25223,40.776140000000005,-73.91324
25224,40.67015,-73.95662
25225,40.66563,-73.98669
25226,40.679,-73.91078
25227,40.76149,-73.97536
25228,40.68356,-74.00301
25229,40.68614,-73.99082
25230,40.72967,-73.98595
25231,40.68956,-73.93853
25232,40.786120000000004,-73.95359
25233,40.76255,-73.97453
25234,40.710409999999996,-73.95773
25235,40.681329999999996,-73.90947
25236,40.74555,-73.92139
25237,40.67925,-73.91017
25238,40.71029,-73.95148
25239,40.68828,-73.96215
25240,40.78083,-73.91145
25241,40.78757,-73.95089
25242,40.75155,-73.97355999999999
25243,40.780879999999996,-73.90819
25244,40.73676,-73.92756
25245,40.7385,-73.79241
25246,40.680040000000005,-73.93928000000001
25247,40.68115,-73.90999000000001
25248,40.788090000000004,-73.94319
25249,40.66941,-73.79148
25250,40.776920000000004,-73.98111
25251,40.75645,-73.91458
25252,40.748470000000005,-73.97561999999999
25253,40.74947,-73.9761
25254,40.661559999999994,-73.94706
25255,40.66729,-73.98359
25256,40.73895,-73.9997
25257,40.74654,-73.91842
25258,40.72553,-74.00001999999999
25259,40.74572,-73.92198
25260,40.76549,-73.98165999999999
25261,40.80445,-73.96649000000001
25262,40.71987,-73.96141
25263,40.73038,-73.95548000000001
25264,40.60106,-74.00933
25265,40.74715,-73.94605
25266,40.68564,-73.94508
25267,40.68817,-73.91523000000001
25268,40.67334,-73.94099
25269,40.632909999999995,-74.11749
25270,40.656729999999996,-73.96058000000001
25271,40.6902,-73.91515
25272,40.68537,-73.9329
25273,40.76143,-73.96103000000001
25274,40.66426,-73.95773
25275,40.84532,-73.93814
25276,40.71687,-73.95012
25277,40.67586,-73.9504
25278,40.66778,-73.85345
25279,40.673770000000005,-73.95398
25280,40.77368,-73.90499
25281,40.68606,-73.93861
25282,40.73552,-74.00554
25283,40.73639,-73.95342
25284,40.70032,-73.91684000000001
25285,40.69549,-73.91838
25286,40.75482,-73.89369
25287,40.71703,-73.94298
25288,40.72509,-73.95418000000001
25289,40.72505,-73.94449
25290,40.67635,-73.97113
25291,40.757940000000005,-73.72955999999999
25292,40.70745,-73.94484
25293,40.812459999999994,-73.94906
25294,40.6762,-73.9617
25295,40.69167,-73.75495
25296,40.755,-73.82333
25297,40.69562,-73.95107
25298,40.69426,-73.90785
25299,40.65593,-73.91798
25300,40.6775,-73.95404
25301,40.63646,-73.96484
25302,40.729820000000004,-74.00034000000001
25303,40.85634,-73.86633
25304,40.855979999999995,-73.93427
25305,40.70955,-73.9491
25306,40.77751,-73.95198
25307,40.79873,-73.93263
25308,40.907340000000005,-73.90137
25309,40.69716,-73.91447
25310,40.83103,-73.94653000000001
25311,40.78078,-73.95300999999999
25312,40.70115,-73.9212
25313,40.65967,-73.96242
25314,40.66192,-73.91371
25315,40.80024,-73.96826
25316,40.70089,-73.9273
25317,40.67215,-73.94830999999999
25318,40.71352,-73.96148000000001
25319,40.77621,-73.98054
25320,40.691559999999996,-73.94359
25321,40.74416,-73.99016999999999
25322,40.74648,-73.99286
25323,40.74739,-73.92058
25324,40.8204,-73.94651999999999
25325,40.69444,-73.95116
25326,40.763259999999995,-73.95966999999999
25327,40.67651,-73.95877
25328,40.74195,-73.97825999999999
25329,40.71332,-74.00643000000001
25330,40.68796,-73.99996999999999
25331,40.77667,-73.95335
25332,40.692009999999996,-73.92364
25333,40.790929999999996,-73.97528
25334,40.706759999999996,-74.00612
25335,40.79272,-73.97519
25336,40.671690000000005,-73.9326
25337,40.73574,-74.00121
25338,40.60848,-73.97703
25339,40.681509999999996,-73.94827
25340,40.73726,-73.92775
25341,40.690740000000005,-73.93696
25342,40.76551,-73.9873
25343,40.77773,-73.90719
25344,40.79629,-73.94913000000001
25345,40.67949,-73.98666
25346,40.60954,-73.95966
25347,40.62187,-73.93079
25348,40.761520000000004,-73.99388
25349,40.64844,-73.96726
25350,40.68358,-73.9627
25351,40.68609,-73.91525
25352,40.68838,-73.92208000000001
25353,40.68855,-73.95137
25354,40.65198,-73.96078
25355,40.7355,-73.90064
25356,40.78182,-73.91248
25357,40.807109999999994,-73.95826
25358,40.6867,-73.94211999999999
25359,40.7612,-73.8214
25360,40.71389,-73.95103
25361,40.7641,-73.91879
25362,40.67423,-73.95737
25363,40.83082,-73.94677
25364,40.76163,-73.99335
25365,40.766090000000005,-73.99396
25366,40.7134,-73.99069
25367,40.6765,-73.98205
25368,40.70515,-73.92349
25369,40.742470000000004,-73.88949000000001
25370,40.6739,-73.93372
25371,40.707809999999995,-74.00050999999999
25372,40.71261,-73.99609
25373,40.691320000000005,-73.94494
25374,40.72206,-73.99497
25375,40.63601,-73.91503
25376,40.76125,-73.99299
25377,40.695570000000004,-73.9043
25378,40.73103,-74.00319
25379,40.72526,-73.98128
25380,40.70216,-73.89944
25381,40.6421,-73.98170999999999
25382,40.64007,-73.98011
25383,40.80196,-73.93627
25384,40.72268,-73.9893
25385,40.804159999999996,-73.95557
25386,40.595459999999996,-74.06092
25387,40.67481,-73.97258000000001
25388,40.76406,-73.90959000000001
25389,40.70491,-73.83614
25390,40.665240000000004,-73.73283
25391,40.66458,-73.73464
25392,40.69256,-73.96058000000001
25393,40.664,-73.733
25394,40.745,-73.94951
25395,40.824059999999996,-73.8934
25396,40.69072,-73.92674
25397,40.66872,-73.93451
25398,40.67447,-73.97605
25399,40.62493,-74.02837
25400,40.71035,-74.01722
25401,40.71237,-73.9598
25402,40.72015,-74.00435
25403,40.688829999999996,-73.94821
25404,40.8173,-73.95571
25405,40.88667,-73.91494
25406,40.668820000000004,-73.92245
25407,40.68161,-73.95237
25408,40.74819,-73.97201
25409,40.69575,-73.96966
25410,40.69095,-73.95017
25411,40.758790000000005,-73.98155
25412,40.72017,-73.98411999999999
25413,40.73372,-73.99704
25414,40.70912,-74.00721
25415,40.704229999999995,-73.91595
25416,40.70644,-73.76071999999999
25417,40.72074,-73.9432
25418,40.73775,-73.98319000000001
25419,40.721059999999994,-73.95974
25420,40.67653,-73.9737
25421,40.74075,-73.98161999999999
25422,40.88515,-73.91411
25423,40.81545,-73.94613000000001
25424,40.79312,-73.96885999999999
25425,40.817479999999996,-73.94484
25426,40.7856,-73.97539
25427,40.7973,-73.9618
25428,40.73891,-73.98295
25429,40.70171,-73.82991
25430,40.763020000000004,-73.98210999999999
25431,40.76181,-73.98865
25432,40.77345,-73.98774
25433,40.83296,-73.88668
25434,40.67907,-73.94915999999999
25435,40.747479999999996,-73.8647
25436,40.81012,-73.95825
25437,40.84684,-73.93252
25438,40.73993,-74.00147
25439,40.804190000000006,-73.94792
25440,40.68181,-74.00461999999999
25441,40.81698,-73.93968000000001
25442,40.73384,-73.95407
25443,40.78828,-73.94385
25444,40.729820000000004,-73.98371
25445,40.69072,-73.92531
25446,40.7658,-73.99087
25447,40.67801,-73.8459
25448,40.71327,-73.94763
25449,40.80041,-73.95401
25450,40.79148,-73.9446
25451,40.69522,-73.94226
25452,40.73972,-73.97839
25453,40.70258,-73.92466
25454,40.81876,-73.93974
25455,40.73744,-73.88136
25456,40.67287,-73.9105
25457,40.76044,-73.99882
25458,40.755990000000004,-73.96769
25459,40.67389,-73.93363000000001
25460,40.685179999999995,-73.99247
25461,40.70874,-74.01342
25462,40.68385,-73.95626999999999
25463,40.69445,-73.93828
25464,40.68911,-73.94145
25465,40.70182,-73.9188
25466,40.8216,-73.93679
25467,40.76122,-73.98583
25468,40.67425,-73.87279000000001
25469,40.72099,-73.96007
25470,40.8372,-73.84345
25471,40.6746,-73.87293000000001
25472,40.700309999999995,-73.91718
25473,40.67467,-73.87379
25474,40.62267,-74.02989000000001
25475,40.81629,-73.94131
25476,40.73594,-73.97946999999999
25477,40.66583,-73.93563
25478,40.71351,-73.96038
25479,40.82744,-73.94707
25480,40.721779999999995,-73.98645
25481,40.7433,-73.97919
25482,40.788990000000005,-73.94726999999999
25483,40.82094,-73.95366
25484,40.67988,-73.97375
25485,40.77002,-73.96183
25486,40.75461,-73.91903
25487,40.712790000000005,-73.94154
25488,40.83243,-73.88608
25489,40.6837,-73.9511
25490,40.81677,-73.93927
25491,40.74282,-73.87655
25492,40.72311,-73.98161
25493,40.726420000000005,-73.94574
25494,40.8459,-73.94219
25495,40.7889,-73.9482
25496,40.7577,-73.9662
25497,40.618970000000004,-74.03675
25498,40.775999999999996,-73.98815
25499,40.73496,-73.98723000000001
25500,40.64419,-73.95947
25501,40.750009999999996,-73.87358
25502,40.68557,-73.98536999999999
25503,40.64394,-73.99524
25504,40.710409999999996,-73.9663
25505,40.72609,-73.97865
25506,40.79511,-73.8473
25507,40.74042,-73.97822
25508,40.75878,-73.97069
25509,40.758179999999996,-73.91398000000001
25510,40.670609999999996,-73.93151
25511,40.72208,-73.97779
25512,40.72037,-73.94624
25513,40.77265,-73.94833
25514,40.68513,-73.90987
25515,40.68531,-73.97451
25516,40.6801,-73.94072
25517,40.6569,-73.9568
25518,40.68653,-73.9438
25519,40.721709999999995,-74.00395999999999
25520,40.69145,-73.92152
25521,40.68861,-73.95214
25522,40.74418,-73.9999
25523,40.76347,-73.98785
25524,40.74273,-73.90458000000001
25525,40.75905,-73.93203000000001
25526,40.634879999999995,-73.89015
25527,40.74967,-73.86310999999999
25528,40.69173,-73.95104
25529,40.79574,-73.96311999999999
25530,40.73894,-73.98651
25531,40.75205,-73.98564
25532,40.72443,-74.00140999999999
25533,40.67133,-73.97859
25534,40.704390000000004,-73.92546
25535,40.72767,-73.95084
25536,40.88304,-73.88278000000001
25537,40.725,-73.97711
25538,40.757540000000006,-73.73068
25539,40.70728,-73.95461
25540,40.83556,-73.91098000000001
25541,40.71418,-73.94298
25542,40.78304,-73.97309
25543,40.6494,-74.00967
25544,40.72698,-73.98948
25545,40.821979999999996,-73.95770999999999
25546,40.655559999999994,-73.92926
25547,40.70511,-74.00828
25548,40.6898,-73.96011999999999
25549,40.71394,-73.95669000000001
25550,40.62985,-74.01738
25551,40.73237,-73.95952
25552,40.813320000000004,-73.94869
25553,40.73547,-73.95495
25554,40.67837,-73.95421999999999
25555,40.751740000000005,-73.97213
25556,40.88165,-73.90633000000001
25557,40.69404,-73.9875
25558,40.76838,-73.92564
25559,40.795320000000004,-73.96344
25560,40.70561,-73.92378000000001
25561,40.733340000000005,-73.99416
25562,40.63458,-73.94554000000001
25563,40.6938,-73.94836
25564,40.74409,-73.97166999999999
25565,40.7105,-73.81589
25566,40.685970000000005,-73.98507
25567,40.75947,-73.82263
25568,40.80666,-73.95703
25569,40.725640000000006,-73.98682
25570,40.67257,-73.97775
25571,40.72572,-73.93909000000001
25572,40.73325,-73.99971
25573,40.64262,-74.08066
25574,40.77028,-73.91665
25575,40.76972,-73.92662
25576,40.78269,-73.95288000000001
25577,40.71089,-73.85384
25578,40.79787,-73.96802
25579,40.66393,-73.9279
25580,40.81941,-73.92761999999999
25581,40.713409999999996,-73.96554
25582,40.80194,-73.95602
25583,40.68448,-73.96385
